# Time-averaged data for fix write_all_momentum
# TimeStep Number-of-rows
# Row c_all_momentum[*]
2   0.1055177882681537
3    0.101678622182984
3849860 3
1   0.2711648748265869
2   0.1055177882681466
3   0.1016786221829555
3849880 3
1   0.2711648748265851
2   0.1055177882681519
3   0.1016786221829609
3849900 3
1   0.2711648748266366
2   0.1055177882681733
3   0.1016786221829786
3849920 3
1   0.2711648748266224
2   0.1055177882681413
3   0.1016786221829733
3849940 3
1    0.271164874826626
2   0.1055177882681466
3    0.101678622182984
3849960 3
1   0.2711648748266136
2   0.1055177882681431
3   0.1016786221829591
3849980 3
1   0.2711648748266171
2   0.1055177882681466
3   0.1016786221829715
3850000 3
1   0.2711648748266029
2   0.1055177882681733
3   0.1016786221829538
3850020 3
1   0.2711648748265958
2   0.1055177882681519
3   0.1016786221829626
3850040 3
1   0.2711648748266029
2   0.1055177882681679
3   0.1016786221829999
3850060 3
1   0.2711648748265958
2   0.1055177882681715
3    0.101678622182984
3850080 3
1   0.2711648748265976
2   0.1055177882681573
3   0.1016786221829946
3850100 3
1   0.2711648748266029
2   0.1055177882681555
3    0.101678622182984
3850120 3
1   0.2711648748265887
2   0.1055177882681217
3   0.1016786221829911
3850140 3
1   0.2711648748266029
2   0.1055177882681253
3   0.1016786221829893
3850160 3
1   0.2711648748265851
2   0.1055177882681146
3   0.1016786221829822
3850180 3
1   0.2711648748265993
2   0.1055177882681289
3   0.1016786221829911
3850200 3
1   0.2711648748265851
2   0.1055177882681146
3   0.1016786221829911
3850220 3
1   0.2711648748265851
2   0.1055177882681448
3   0.1016786221829662
3850240 3
1   0.2711648748265336
2   0.1055177882681351
3   0.1016786221830071
3850260 3
1   0.2711648748265816
2   0.1055177882681573
3   0.1016786221829999
3850280 3
1   0.2711648748265869
2   0.1055177882681591
3   0.1016786221830301
3850300 3
1    0.271164874826578
2   0.1055177882681413
3   0.1016786221830124
3850320 3
1    0.271164874826594
2   0.1055177882681582
3   0.1016786221830124
3850340 3
1   0.2711648748265372
2   0.1055177882681955
3   0.1016786221829857
3850360 3
1   0.2711648748265567
2   0.1055177882681599
3   0.1016786221829928
3850380 3
1   0.2711648748265763
2   0.1055177882681715
3    0.101678622183023
3850400 3
1   0.2711648748265798
2   0.1055177882681644
3   0.1016786221830195
3850420 3
1   0.2711648748265922
2   0.1055177882681742
3   0.1016786221830372
3850440 3
1   0.2711648748265816
2   0.1055177882681599
3   0.1016786221830284
3850460 3
1    0.271164874826562
2   0.1055177882681315
3   0.1016786221830461
3850480 3
1   0.2711648748265549
2   0.1055177882681511
3   0.1016786221830142
3850500 3
1   0.2711648748265763
2   0.1055177882681715
3   0.1016786221830035
3850520 3
1   0.2711648748265656
2   0.1055177882681493
3   0.1016786221830071
3850540 3
1   0.2711648748265674
2   0.1055177882681431
3   0.1016786221830319
3850560 3
1   0.2711648748265834
2   0.1055177882681608
3   0.1016786221830408
3850580 3
1   0.2711648748265603
2   0.1055177882681617
3   0.1016786221830088
3850600 3
1   0.2711648748265496
2   0.1055177882681422
3   0.1016786221830053
3850620 3
1   0.2711648748265798
2   0.1055177882681422
3   0.1016786221830372
3850640 3
1   0.2711648748265567
2   0.1055177882681075
3   0.1016786221829893
3850660 3
1   0.2711648748265603
2   0.1055177882681413
3   0.1016786221830017
3850680 3
1   0.2711648748265745
2   0.1055177882681297
3   0.1016786221830284
3850700 3
1   0.2711648748265869
2   0.1055177882681066
3   0.1016786221830266
3850720 3
1    0.271164874826562
2   0.1055177882681395
3   0.1016786221830586
3850740 3
1   0.2711648748265674
2   0.1055177882681209
3   0.1016786221830355
3850760 3
1   0.2711648748265993
2   0.1055177882681102
3   0.1016786221830532
3850780 3
1   0.2711648748265691
2   0.1055177882681262
3   0.1016786221830479
3850800 3
1   0.2711648748265549
2   0.1055177882681164
3   0.1016786221830372
3850820 3
1   0.2711648748265674
2   0.1055177882681084
3   0.1016786221830426
3850840 3
1   0.2711648748265389
2   0.1055177882680969
3   0.1016786221830639
3850860 3
1   0.2711648748265532
2   0.1055177882681351
3   0.1016786221830319
3850880 3
1   0.2711648748265461
2   0.1055177882681306
3   0.1016786221830195
3850900 3
1   0.2711648748265603
2   0.1055177882681351
3   0.1016786221830017
3850920 3
1   0.2711648748265443
2   0.1055177882681395
3   0.1016786221829964
3850940 3
1   0.2711648748265123
2   0.1055177882681484
3   0.1016786221830071
3850960 3
1   0.2711648748265425
2   0.1055177882681448
3   0.1016786221830106
3850980 3
1   0.2711648748265443
2    0.105517788268144
3   0.1016786221829946
3851000 3
1   0.2711648748265443
2   0.1055177882681644
3   0.1016786221829911
3851020 3
1   0.2711648748265318
2   0.1055177882681226
3   0.1016786221830017
3851040 3
1   0.2711648748265345
2   0.1055177882681404
3   0.1016786221829928
3851060 3
1   0.2711648748265478
2   0.1055177882681271
3   0.1016786221830248
3851080 3
1   0.2711648748265407
2    0.105517788268128
3   0.1016786221830071
3851100 3
1   0.2711648748265549
2   0.1055177882681031
3   0.1016786221830372
3851120 3
1   0.2711648748265656
2   0.1055177882681386
3   0.1016786221830248
3851140 3
1   0.2711648748265389
2   0.1055177882681475
3   0.1016786221830088
3851160 3
1   0.2711648748265265
2   0.1055177882681209
3   0.1016786221830035
3851180 3
1   0.2711648748265745
2   0.1055177882681413
3   0.1016786221830142
3851200 3
1   0.2711648748265389
2   0.1055177882681475
3   0.1016786221829982
3851220 3
1   0.2711648748265514
2   0.1055177882681591
3    0.101678622183023
3851240 3
1   0.2711648748265603
2   0.1055177882681724
3   0.1016786221830337
3851260 3
1   0.2711648748265496
2   0.1055177882681475
3   0.1016786221830213
3851280 3
1   0.2711648748265265
2    0.105517788268136
3    0.101678622183023
3851300 3
1   0.2711648748265532
2   0.1055177882681404
3   0.1016786221829928
3851320 3
1   0.2711648748265372
2   0.1055177882681697
3   0.1016786221829999
3851340 3
1   0.2711648748265389
2   0.1055177882681591
3   0.1016786221829964
3851360 3
1   0.2711648748265461
2   0.1055177882681582
3   0.1016786221830301
3851380 3
1   0.2711648748265496
2   0.1055177882681608
3   0.1016786221830017
3851400 3
1   0.2711648748265354
2   0.1055177882681617
3   0.1016786221829946
3851420 3
1   0.2711648748265532
2   0.1055177882681573
3   0.1016786221829786
3851440 3
1   0.2711648748265567
2   0.1055177882681617
3   0.1016786221829999
3851460 3
1   0.2711648748265549
2   0.1055177882681448
3   0.1016786221829928
3851480 3
1   0.2711648748265469
2   0.1055177882681244
3   0.1016786221829822
3851500 3
1   0.2711648748265292
2   0.1055177882681546
3   0.1016786221830017
3851520 3
1   0.2711648748265336
2   0.1055177882681413
3   0.1016786221829804
3851540 3
1   0.2711648748265354
2   0.1055177882681555
3   0.1016786221830106
3851560 3
1   0.2711648748265247
2   0.1055177882681502
3   0.1016786221829928
3851580 3
1   0.2711648748265301
2   0.1055177882681777
3   0.1016786221829999
3851600 3
1    0.271164874826531
2   0.1055177882681635
3   0.1016786221830142
3851620 3
1   0.2711648748265265
2   0.1055177882681386
3   0.1016786221830124
3851640 3
1   0.2711648748264945
2   0.1055177882681848
3   0.1016786221830177
3851660 3
1   0.2711648748265141
2   0.1055177882681537
3   0.1016786221830142
3851680 3
1   0.2711648748265283
2   0.1055177882681688
3    0.101678622183055
3851700 3
1   0.2711648748265345
2   0.1055177882681946
3   0.1016786221830071
3851720 3
1    0.271164874826531
2   0.1055177882681839
3    0.101678622183023
3851740 3
1    0.271164874826523
2    0.105517788268207
3   0.1016786221830142
3851760 3
1   0.2711648748265176
2   0.1055177882682141
3   0.1016786221830195
3851780 3
1   0.2711648748265114
2   0.1055177882681884
3   0.1016786221830195
3851800 3
1   0.2711648748265221
2   0.1055177882682132
3   0.1016786221830053
3851820 3
1   0.2711648748265265
2   0.1055177882682159
3   0.1016786221830159
3851840 3
1   0.2711648748265025
2   0.1055177882682221
3   0.1016786221830195
3851860 3
1   0.2711648748265212
2   0.1055177882681972
3    0.101678622183023
3851880 3
1   0.2711648748265389
2   0.1055177882682337
3   0.1016786221830071
3851900 3
1   0.2711648748265523
2   0.1055177882682319
3   0.1016786221829982
3851920 3
1   0.2711648748265594
2   0.1055177882682212
3   0.1016786221829946
3851940 3
1   0.2711648748265096
2   0.1055177882682159
3   0.1016786221830355
3851960 3
1   0.2711648748265523
2   0.1055177882682168
3   0.1016786221829804
3851980 3
1   0.2711648748265194
2   0.1055177882682337
3   0.1016786221829769
3852000 3
1   0.2711648748265407
2    0.105517788268215
3   0.1016786221830142
3852020 3
1   0.2711648748265314
2    0.105517788268199
3   0.1016786221830017
3852040 3
1   0.2711648748265141
2   0.1055177882681875
3    0.101678622182984
3852060 3
1    0.271164874826515
2   0.1055177882682043
3    0.101678622182984
3852080 3
1   0.2711648748265265
2   0.1055177882681724
3   0.1016786221829946
3852100 3
1   0.2711648748265123
2   0.1055177882681653
3   0.1016786221830088
3852120 3
1   0.2711648748265114
2   0.1055177882681786
3   0.1016786221830124
3852140 3
1   0.2711648748265008
2   0.1055177882681946
3   0.1016786221830284
3852160 3
1    0.271164874826523
2   0.1055177882681742
3   0.1016786221830515
3852180 3
1   0.2711648748264839
2    0.105517788268191
3   0.1016786221830071
3852200 3
1   0.2711648748264857
2    0.105517788268183
3   0.1016786221830195
3852220 3
1   0.2711648748264937
2   0.1055177882681724
3   0.1016786221830071
3852240 3
1    0.271164874826491
2   0.1055177882681742
3   0.1016786221830053
3852260 3
1   0.2711648748265025
2   0.1055177882681742
3   0.1016786221829946
3852280 3
1    0.271164874826499
2   0.1055177882681768
3   0.1016786221829946
3852300 3
1   0.2711648748265043
2   0.1055177882681821
3   0.1016786221830159
3852320 3
1   0.2711648748265096
2   0.1055177882681537
3   0.1016786221830426
3852340 3
1   0.2711648748265034
2   0.1055177882681511
3   0.1016786221830053
3852360 3
1   0.2711648748265079
2   0.1055177882681484
3   0.1016786221829964
3852380 3
1   0.2711648748265318
2   0.1055177882681662
3   0.1016786221829946
3852400 3
1   0.2711648748265034
2   0.1055177882681804
3   0.1016786221829911
3852420 3
1   0.2711648748265238
2   0.1055177882681626
3   0.1016786221829999
3852440 3
1   0.2711648748265194
2   0.1055177882681573
3   0.1016786221829822
3852460 3
1   0.2711648748265141
2   0.1055177882681626
3   0.1016786221829946
3852480 3
1   0.2711648748265212
2    0.105517788268175
3   0.1016786221829626
3852500 3
1    0.271164874826515
2   0.1055177882681386
3   0.1016786221829769
3852520 3
1   0.2711648748264945
2   0.1055177882681537
3   0.1016786221829822
3852540 3
1   0.2711648748265185
2   0.1055177882681271
3   0.1016786221829484
3852560 3
1   0.2711648748265159
2   0.1055177882681333
3   0.1016786221829946
3852580 3
1   0.2711648748265247
2   0.1055177882680951
3   0.1016786221829662
3852600 3
1   0.2711648748265025
2   0.1055177882681111
3   0.1016786221829626
3852620 3
1   0.2711648748265176
2   0.1055177882681422
3   0.1016786221829289
3852640 3
1   0.2711648748265354
2   0.1055177882681129
3   0.1016786221829502
3852660 3
1   0.2711648748265425
2   0.1055177882681049
3   0.1016786221829555
3852680 3
1   0.2711648748265612
2    0.105517788268136
3   0.1016786221829502
3852700 3
1   0.2711648748265167
2   0.1055177882681662
3   0.1016786221829324
3852720 3
1   0.2711648748265025
2   0.1055177882681289
3   0.1016786221829236
3852740 3
1   0.2711648748265407
2   0.1055177882681306
3   0.1016786221829467
3852760 3
1   0.2711648748265372
2   0.1055177882681155
3   0.1016786221829502
3852780 3
1   0.2711648748265194
2   0.1055177882681173
3   0.1016786221829058
3852800 3
1   0.2711648748265354
2   0.1055177882681315
3   0.1016786221829094
3852820 3
1   0.2711648748265407
2   0.1055177882681289
3   0.1016786221828845
3852840 3
1   0.2711648748265478
2   0.1055177882681493
3   0.1016786221829431
3852860 3
1   0.2711648748265301
2   0.1055177882681413
3   0.1016786221829271
3852880 3
1   0.2711648748265372
2   0.1055177882681333
3   0.1016786221829271
3852900 3
1   0.2711648748265345
2   0.1055177882681342
3   0.1016786221829165
3852920 3
1   0.2711648748265443
2   0.1055177882681448
3   0.1016786221829236
3852940 3
1   0.2711648748265425
2   0.1055177882681235
3   0.1016786221829058
3852960 3
1    0.271164874826507
2   0.1055177882681262
3   0.1016786221829182
3852980 3
1   0.2711648748265336
2   0.1055177882681342
3   0.1016786221828987
3853000 3
1    0.271164874826523
2   0.1055177882681226
3   0.1016786221828916
3853020 3
1   0.2711648748265549
2   0.1055177882681066
3   0.1016786221829431
3853040 3
1   0.2711648748265567
2   0.1055177882681262
3   0.1016786221829182
3853060 3
1    0.271164874826531
2   0.1055177882681271
3   0.1016786221829236
3853080 3
1   0.2711648748265452
2    0.105517788268128
3   0.1016786221829253
3853100 3
1   0.2711648748265452
2   0.1055177882681182
3   0.1016786221829342
3853120 3
1   0.2711648748265549
2   0.1055177882681173
3   0.1016786221829236
3853140 3
1   0.2711648748265389
2   0.1055177882681138
3   0.1016786221829502
3853160 3
1   0.2711648748265629
2   0.1055177882680995
3   0.1016786221829413
3853180 3
1   0.2711648748265656
2   0.1055177882681004
3   0.1016786221829484
3853200 3
1   0.2711648748265763
2   0.1055177882681244
3   0.1016786221829271
3853220 3
1   0.2711648748265754
2   0.1055177882681395
3   0.1016786221829307
3853240 3
1   0.2711648748265807
2   0.1055177882681519
3   0.1016786221829129
3853260 3
1   0.2711648748265967
2   0.1055177882681253
3   0.1016786221829094
3853280 3
1   0.2711648748265771
2     0.10551778826812
3   0.1016786221829165
3853300 3
1   0.2711648748265727
2   0.1055177882681289
3   0.1016786221829271
3853320 3
1   0.2711648748265576
2   0.1055177882681466
3   0.1016786221829094
3853340 3
1    0.271164874826578
2   0.1055177882681182
3   0.1016786221829058
3853360 3
1    0.271164874826562
2   0.1055177882681351
3   0.1016786221829484
3853380 3
1    0.271164874826562
2   0.1055177882681324
3   0.1016786221828951
3853400 3
1   0.2711648748265469
2   0.1055177882681351
3   0.1016786221829555
3853420 3
1   0.2711648748265496
2   0.1055177882681431
3   0.1016786221829111
3853440 3
1   0.2711648748265505
2   0.1055177882681226
3   0.1016786221829307
3853460 3
1   0.2711648748265514
2   0.1055177882681173
3   0.1016786221829591
3853480 3
1   0.2711648748265514
2   0.1055177882681413
3   0.1016786221829413
3853500 3
1   0.2711648748265727
2   0.1055177882681519
3   0.1016786221829111
3853520 3
1   0.2711648748265691
2   0.1055177882681555
3   0.1016786221829165
3853540 3
1    0.271164874826578
2   0.1055177882681733
3   0.1016786221829218
3853560 3
1   0.2711648748265238
2   0.1055177882681502
3   0.1016786221829236
3853580 3
1   0.2711648748265336
2   0.1055177882681226
3   0.1016786221829182
3853600 3
1   0.2711648748265496
2   0.1055177882681706
3   0.1016786221829253
3853620 3
1   0.2711648748265167
2   0.1055177882681253
3   0.1016786221829342
3853640 3
1   0.2711648748265389
2   0.1055177882681253
3   0.1016786221829431
3853660 3
1    0.271164874826531
2   0.1055177882681075
3   0.1016786221829467
3853680 3
1   0.2711648748265398
2   0.1055177882681164
3   0.1016786221829324
3853700 3
1   0.2711648748265327
2   0.1055177882681164
3   0.1016786221829236
3853720 3
1   0.2711648748265443
2   0.1055177882681075
3   0.1016786221829555
3853740 3
1   0.2711648748265585
2   0.1055177882681146
3   0.1016786221829236
3853760 3
1   0.2711648748265354
2   0.1055177882681066
3   0.1016786221829129
3853780 3
1   0.2711648748265469
2   0.1055177882681191
3    0.101678622182952
3853800 3
1   0.2711648748265425
2   0.1055177882681022
3   0.1016786221829289
3853820 3
1   0.2711648748265691
2   0.1055177882680773
3   0.1016786221829342
3853840 3
1    0.271164874826578
2   0.1055177882680827
3   0.1016786221829395
3853860 3
1   0.2711648748265603
2   0.1055177882680827
3    0.101678622182936
3853880 3
1   0.2711648748265816
2   0.1055177882680871
3   0.1016786221829538
3853900 3
1   0.2711648748265905
2   0.1055177882680702
3   0.1016786221829431
3853920 3
1   0.2711648748266287
2   0.1055177882680738
3   0.1016786221829431
3853940 3
1    0.271164874826594
2   0.1055177882681004
3    0.101678622182968
3853960 3
1   0.2711648748265718
2   0.1055177882680827
3   0.1016786221829662
3853980 3
1   0.2711648748265745
2   0.1055177882680871
3   0.1016786221829609
3854000 3
1   0.2711648748265789
2   0.1055177882680747
3    0.101678622182952
3854020 3
1   0.2711648748266136
2   0.1055177882681022
3   0.1016786221829555
3854040 3
1   0.2711648748265922
2   0.1055177882681031
3   0.1016786221829644
3854060 3
1   0.2711648748265896
2   0.1055177882680951
3   0.1016786221829626
3854080 3
1   0.2711648748266127
2   0.1055177882680711
3   0.1016786221829769
3854100 3
1    0.271164874826618
2   0.1055177882680942
3   0.1016786221829697
3854120 3
1   0.2711648748266082
2   0.1055177882680853
3   0.1016786221829484
3854140 3
1   0.2711648748266118
2   0.1055177882680871
3   0.1016786221829662
3854160 3
1   0.2711648748266136
2   0.1055177882680738
3   0.1016786221829413
3854180 3
1   0.2711648748266153
2   0.1055177882680756
3   0.1016786221829697
3854200 3
1   0.2711648748266464
2   0.1055177882680782
3   0.1016786221829644
3854220 3
1   0.2711648748266215
2   0.1055177882680862
3   0.1016786221829555
3854240 3
1   0.2711648748266349
2   0.1055177882680676
3   0.1016786221829804
3854260 3
1   0.2711648748266526
2   0.1055177882680534
3   0.1016786221829395
3854280 3
1     0.27116487482665
2   0.1055177882680418
3   0.1016786221829555
3854300 3
1   0.2711648748266366
2   0.1055177882680782
3   0.1016786221829786
3854320 3
1   0.2711648748266402
2   0.1055177882680685
3   0.1016786221829538
3854340 3
1   0.2711648748266358
2   0.1055177882680391
3   0.1016786221829662
3854360 3
1   0.2711648748266358
2   0.1055177882680285
3   0.1016786221829644
3854380 3
1   0.2711648748266438
2   0.1055177882680516
3   0.1016786221829626
3854400 3
1   0.2711648748266313
2   0.1055177882680303
3   0.1016786221829573
3854420 3
1   0.2711648748266144
2   0.1055177882680169
3   0.1016786221829733
3854440 3
1   0.2711648748266402
2   0.1055177882680018
3   0.1016786221829875
3854460 3
1   0.2711648748266242
2   0.1055177882680525
3   0.1016786221829769
3854480 3
1   0.2711648748266153
2   0.1055177882680347
3   0.1016786221829928
3854500 3
1   0.2711648748266313
2   0.1055177882680551
3   0.1016786221829715
3854520 3
1   0.2711648748266304
2   0.1055177882680454
3   0.1016786221829964
3854540 3
1   0.2711648748266171
2   0.1055177882680134
3   0.1016786221829626
3854560 3
1   0.2711648748266207
2   0.1055177882680463
3   0.1016786221829893
3854580 3
1   0.2711648748266331
2   0.1055177882680418
3   0.1016786221829555
3854600 3
1   0.2711648748266224
2   0.1055177882680587
3   0.1016786221829644
3854620 3
1   0.2711648748266633
2   0.1055177882680578
3   0.1016786221829591
3854640 3
1   0.2711648748266651
2   0.1055177882680463
3   0.1016786221829804
3854660 3
1   0.2711648748266349
2   0.1055177882680667
3   0.1016786221829538
3854680 3
1   0.2711648748266597
2   0.1055177882680418
3   0.1016786221829751
3854700 3
1   0.2711648748266597
2   0.1055177882680862
3   0.1016786221829555
3854720 3
1   0.2711648748266455
2   0.1055177882680738
3   0.1016786221829307
3854740 3
1   0.2711648748266544
2    0.105517788268056
3   0.1016786221829449
3854760 3
1   0.2711648748266473
2   0.1055177882680614
3   0.1016786221829271
3854780 3
1   0.2711648748266562
2   0.1055177882680631
3   0.1016786221829324
3854800 3
1   0.2711648748266704
2   0.1055177882680738
3   0.1016786221829147
3854820 3
1    0.271164874826674
2   0.1055177882680747
3   0.1016786221829271
3854840 3
1   0.2711648748266402
2   0.1055177882680391
3   0.1016786221829253
3854860 3
1   0.2711648748266491
2   0.1055177882680223
3    0.101678622182936
3854880 3
1   0.2711648748266633
2   0.1055177882680582
3   0.1016786221829431
3854900 3
1   0.2711648748266597
2   0.1055177882680711
3   0.1016786221829413
3854920 3
1   0.2711648748266455
2   0.1055177882680693
3   0.1016786221829182
3854940 3
1   0.2711648748266331
2   0.1055177882680454
3    0.101678622182968
3854960 3
1   0.2711648748266544
2   0.1055177882680027
3   0.1016786221829129
3854980 3
1   0.2711648748266402
2   0.1055177882680605
3   0.1016786221829324
3855000 3
1   0.2711648748266597
2   0.1055177882680596
3   0.1016786221829165
3855020 3
1   0.2711648748266366
2   0.1055177882680569
3   0.1016786221829324
3855040 3
1   0.2711648748266313
2   0.1055177882680614
3   0.1016786221829342
3855060 3
1   0.2711648748266331
2   0.1055177882680338
3   0.1016786221829289
3855080 3
1   0.2711648748266224
2   0.1055177882680365
3   0.1016786221829236
3855100 3
1   0.2711648748266207
2   0.1055177882680454
3   0.1016786221829342
3855120 3
1   0.2711648748266073
2   0.1055177882680391
3   0.1016786221829769
3855140 3
1   0.2711648748266349
2   0.1055177882680134
3   0.1016786221829555
3855160 3
1   0.2711648748266073
2   0.1055177882680312
3   0.1016786221829395
3855180 3
1   0.2711648748266358
2   0.1055177882680161
3   0.1016786221829307
3855200 3
1   0.2711648748266278
2   0.1055177882680187
3    0.101678622182952
3855220 3
1   0.2711648748266118
2   0.1055177882680076
3   0.1016786221829484
3855240 3
1   0.2711648748266251
2   0.1055177882680276
3   0.1016786221829822
3855260 3
1   0.2711648748266144
2   0.1055177882679912
3   0.1016786221829786
3855280 3
1   0.2711648748265727
2   0.1055177882680161
3   0.1016786221829662
3855300 3
1   0.2711648748265993
2   0.1055177882680116
3    0.101678622182968
3855320 3
1   0.2711648748266189
2   0.1055177882680072
3   0.1016786221829875
3855340 3
1    0.271164874826618
2   0.1055177882680245
3   0.1016786221829751
3855360 3
1   0.2711648748265896
2   0.1055177882680103
3    0.101678622182984
3855380 3
1   0.2711648748265816
2   0.1055177882680169
3   0.1016786221829697
3855400 3
1   0.2711648748265958
2   0.1055177882680103
3   0.1016786221829662
3855420 3
1     0.27116487482661
2   0.1055177882680227
3   0.1016786221829431
3855440 3
1   0.2711648748265958
2   0.1055177882680245
3    0.101678622182952
3855460 3
1    0.271164874826602
2   0.1055177882680187
3    0.101678622182936
3855480 3
1   0.2711648748266144
2   0.1055177882680289
3   0.1016786221829591
3855500 3
1   0.2711648748266136
2   0.1055177882680267
3   0.1016786221829094
3855520 3
1   0.2711648748266038
2   0.1055177882680289
3   0.1016786221829484
3855540 3
1   0.2711648748266162
2   0.1055177882680129
3   0.1016786221829449
3855560 3
1   0.2711648748266331
2   0.1055177882680054
3   0.1016786221829555
3855580 3
1   0.2711648748265851
2   0.1055177882680418
3   0.1016786221829573
3855600 3
1   0.2711648748266144
2   0.1055177882679978
3   0.1016786221829467
3855620 3
1   0.2711648748266002
2   0.1055177882680156
3   0.1016786221829271
3855640 3
1   0.2711648748266242
2   0.1055177882680205
3   0.1016786221829502
3855660 3
1   0.2711648748266011
2   0.1055177882680227
3   0.1016786221829431
3855680 3
1     0.27116487482661
2    0.105517788268032
3   0.1016786221829484
3855700 3
1   0.2711648748265958
2   0.1055177882680498
3   0.1016786221829484
3855720 3
1   0.2711648748266313
2   0.1055177882680596
3   0.1016786221829644
3855740 3
1   0.2711648748266118
2   0.1055177882680511
3   0.1016786221829271
3855760 3
1   0.2711648748266189
2   0.1055177882680645
3   0.1016786221829644
3855780 3
1   0.2711648748266029
2   0.1055177882680631
3   0.1016786221829324
3855800 3
1   0.2711648748265727
2   0.1055177882680498
3   0.1016786221829786
3855820 3
1   0.2711648748265869
2   0.1055177882680525
3   0.1016786221829715
3855840 3
1   0.2711648748265851
2   0.1055177882680547
3    0.101678622182968
3855860 3
1   0.2711648748265691
2   0.1055177882680578
3   0.1016786221829378
3855880 3
1   0.2711648748265603
2   0.1055177882680507
3   0.1016786221829626
3855900 3
1   0.2711648748265745
2   0.1055177882680542
3    0.101678622182952
3855920 3
1   0.2711648748265887
2   0.1055177882680547
3   0.1016786221829626
3855940 3
1   0.2711648748265993
2   0.1055177882680325
3   0.1016786221829715
3855960 3
1    0.271164874826562
2   0.1055177882680596
3   0.1016786221829875
3855980 3
1   0.2711648748265709
2   0.1055177882680196
3    0.101678622182952
3856000 3
1   0.2711648748265976
2   0.1055177882680236
3   0.1016786221829982
3856020 3
1   0.2711648748265869
2   0.1055177882679987
3   0.1016786221829982
3856040 3
1   0.2711648748265869
2   0.1055177882680298
3    0.101678622182984
3856060 3
1   0.2711648748265905
2    0.105517788268044
3   0.1016786221830106
3856080 3
1   0.2711648748266224
2   0.1055177882680289
3   0.1016786221829982
3856100 3
1   0.2711648748266065
2   0.1055177882680214
3   0.1016786221829751
3856120 3
1   0.2711648748266065
2   0.1055177882680223
3   0.1016786221830088
3856140 3
1   0.2711648748265816
2   0.1055177882680591
3   0.1016786221829875
3856160 3
1   0.2711648748265851
2   0.1055177882680298
3   0.1016786221829893
3856180 3
1     0.27116487482661
2    0.105517788268048
3    0.101678622182968
3856200 3
1   0.2711648748266171
2   0.1055177882680431
3   0.1016786221829395
3856220 3
1   0.2711648748266082
2     0.10551778826806
3   0.1016786221829644
3856240 3
1   0.2711648748265976
2   0.1055177882680751
3   0.1016786221829609
3856260 3
1   0.2711648748265905
2   0.1055177882680511
3   0.1016786221829449
3856280 3
1   0.2711648748266029
2   0.1055177882680458
3    0.101678622182984
3856300 3
1   0.2711648748265745
2   0.1055177882680463
3    0.101678622182984
3856320 3
1   0.2711648748265638
2   0.1055177882680352
3   0.1016786221829928
3856340 3
1    0.271164874826594
2   0.1055177882680405
3   0.1016786221829751
3856360 3
1   0.2711648748265691
2    0.105517788268036
3   0.1016786221829715
3856380 3
1   0.2711648748265549
2   0.1055177882680463
3   0.1016786221829644
3856400 3
1   0.2711648748265745
2     0.10551778826808
3   0.1016786221829769
3856420 3
1   0.2711648748265869
2   0.1055177882680889
3   0.1016786221829857
3856440 3
1    0.271164874826578
2   0.1055177882680609
3   0.1016786221829591
3856460 3
1    0.271164874826578
2    0.105517788268064
3   0.1016786221829644
3856480 3
1   0.2711648748265922
2   0.1055177882681022
3   0.1016786221829644
3856500 3
1   0.2711648748265798
2   0.1055177882680884
3   0.1016786221829769
3856520 3
1   0.2711648748265887
2   0.1055177882680622
3   0.1016786221829697
3856540 3
1   0.2711648748265709
2   0.1055177882680556
3   0.1016786221829733
3856560 3
1   0.2711648748265745
2   0.1055177882680587
3   0.1016786221829609
3856580 3
1    0.271164874826594
2   0.1055177882680658
3   0.1016786221829555
3856600 3
1   0.2711648748265834
2   0.1055177882680489
3   0.1016786221829573
3856620 3
1   0.2711648748265745
2   0.1055177882680489
3   0.1016786221829431
3856640 3
1   0.2711648748265905
2   0.1055177882680729
3   0.1016786221829342
3856660 3
1   0.2711648748265958
2   0.1055177882680609
3   0.1016786221829236
3856680 3
1   0.2711648748265816
2   0.1055177882680733
3     0.10167862218292
3856700 3
1   0.2711648748265905
2   0.1055177882681031
3   0.1016786221829342
3856720 3
1   0.2711648748266047
2   0.1055177882680467
3     0.10167862218292
3856740 3
1   0.2711648748266047
2   0.1055177882680818
3   0.1016786221829324
3856760 3
1   0.2711648748266011
2   0.1055177882680907
3   0.1016786221829236
3856780 3
1    0.271164874826642
2   0.1055177882681013
3   0.1016786221829289
3856800 3
1   0.2711648748266597
2   0.1055177882681329
3   0.1016786221829147
3856820 3
1   0.2711648748266207
2      0.1055177882681
3   0.1016786221829129
3856840 3
1   0.2711648748266331
2   0.1055177882681075
3     0.10167862218292
3856860 3
1   0.2711648748266295
2   0.1055177882681075
3   0.1016786221829253
3856880 3
1    0.271164874826642
2   0.1055177882680778
3   0.1016786221829165
3856900 3
1   0.2711648748266473
2   0.1055177882680827
3   0.1016786221829431
3856920 3
1   0.2711648748266686
2   0.1055177882680738
3   0.1016786221829413
3856940 3
1   0.2711648748266349
2    0.105517788268048
3   0.1016786221829182
3856960 3
1   0.2711648748266278
2   0.1055177882680676
3   0.1016786221829324
3856980 3
1   0.2711648748266366
2   0.1055177882680809
3   0.1016786221829111
3857000 3
1   0.2711648748266597
2   0.1055177882680618
3   0.1016786221829111
3857020 3
1   0.2711648748266349
2   0.1055177882680836
3   0.1016786221829413
3857040 3
1   0.2711648748266544
