# Time-averaged data for fix write_all_momentum
# TimeStep Number-of-rows
# Row c_all_momentum[*]
225500 3
1 -0.06614340690570764
2 -0.06385265394122364
3 -0.05579953259606008
225520 3
1 -0.07261109637626717
2 -0.06705881271472514
3 -0.05207862882024727
225540 3
1 -0.07827903186848761
2 -0.06987298464989777
3 -0.04900130005655967
225560 3
1 -0.08296603825644633
2 -0.07219546024585988
3 -0.04664907319659228
225580 3
1 -0.08648124588414152
2 -0.07394548311658333
3 -0.04503991477055358
225600 3
1 -0.08867116367748773
2 -0.07506779565730959
3 -0.04420132389710218
225620 3
1  -0.0894451747108973
2 -0.07553853010187161
3 -0.04411620256184534
225640 3
1 -0.08879357249930742
2 -0.07537469248219963
3 -0.04474468177354041
225660 3
1 -0.08681462095547854
2 -0.07464665020042105
3 -0.04602520541364896
225680 3
1 -0.08376462645333049
2 -0.07350003381124814
3  -0.0478244596773969
225700 3
1 -0.08007368679564131
2 -0.07214792047718888
3 -0.04991437127187837
225720 3
1 -0.07633226995460429
2 -0.07081627751769126
3 -0.05199189327546172
225740 3
1 -0.07315512119593492
2 -0.06968631998105757
3 -0.05374178818181008
225760 3
1 -0.07100261988545364
2 -0.06890150305692444
3 -0.05495508738437138
225780 3
1 -0.07011273190665834
2 -0.06857248203079003
3 -0.05549078825895393
225800 3
1 -0.07064826555865178
2  -0.0688280333056106
3 -0.05524414411508616
225820 3
1  -0.0728683000308421
2 -0.06986715709776625
3 -0.05406476320743714
225840 3
1  -0.0772017294637819
2 -0.07195715654070156
3 -0.05173124684332819
225860 3
1 -0.08364693630041842
2  -0.0751807163679139
3 -0.04817001775082197
225880 3
1 -0.09076508588718468
2 -0.07882629186779688
3 -0.04417372307561074
225900 3
1 -0.09630836304016954
2 -0.08161632367384541
3 -0.04108154756140081
225920 3
1  -0.0993207641761078
2 -0.08308880571083321
3 -0.03936480209549487
225940 3
1  -0.1003061056081798
2 -0.08353402924128162
3 -0.03873169795452647
225960 3
1 -0.09991997658255114
2 -0.08331441343689328
3 -0.03884861922353444
225980 3
1 -0.09856623120865082
2 -0.08266200880239083
3 -0.03951873149292773
226000 3
1 -0.09646882132081736
2 -0.08172203914234544
3 -0.04061592895993549
226020 3
1 -0.09380713629007831
2 -0.08061054624352337
3 -0.04203590326377338
226040 3
1 -0.09076695193969186
2 -0.07940109777021398
3 -0.04366931867976476
226060 3
1 -0.08756004140529949
2   -0.078139899248999
3 -0.04536648642017482
226080 3
1 -0.08442614308042806
2 -0.07696483229766748
3 -0.04697009252311091
226100 3
1 -0.08156047233841601
2 -0.07592492917231652
3 -0.04837376608314869
226120 3
1 -0.07906181468498819
2 -0.07499315110201898
3 -0.04946295230881681
226140 3
1 -0.07701876434683141
2 -0.07422693954268844
3 -0.05019879620476964
226160 3
1 -0.07547699879138081
2 -0.07361581885166757
3 -0.05060266025390092
226180 3
1 -0.07445032796034834
2 -0.07315564514757966
3 -0.05076245787212841
226200 3
1 -0.07394878727177634
2 -0.07288522594672742
3 -0.05076860091992685
226220 3
1 -0.07396110194196126
2 -0.07283401615632634
3 -0.05067634656796116
226240 3
1 -0.07447965193596051
2 -0.07301722476969452
3 -0.05051573722483127
226260 3
1 -0.07547986769305037
2 -0.07344757730547613
3  -0.0502989361721049
226280 3
1 -0.07692468863532209
2 -0.07413428500065855
3 -0.05004396210693329
226300 3
1 -0.07874381711105105
2 -0.07505329544002493
3 -0.04977390246014579
226320 3
1 -0.08085156191937859
2 -0.07614942696961435
3  -0.0494870280157258
226340 3
1 -0.08311374251778236
2 -0.07734352692650326
3 -0.04920657149830632
226360 3
1 -0.08532477923572213
2 -0.07853890507947092
3 -0.04896077445320657
226380 3
1 -0.08732661261257935
2 -0.07965165591842904
3 -0.04880106821828889
226400 3
1 -0.08904157636051124
2 -0.08059886126559768
3 -0.04872980698657514
226420 3
1 -0.09038526431525362
2 -0.08133399908622962
3 -0.04873607877026132
226440 3
1 -0.09118101840742732
2 -0.08179954419097513
3 -0.04881154042734792
226460 3
1 -0.09106836888394998
2 -0.08184761065292712
3 -0.04893187024712731
226480 3
1 -0.08943865049588062
2 -0.08133171093787261
3 -0.04908852443416123
226500 3
1 -0.08618784459918505
2 -0.08036107646082868
3 -0.04926504290068934
226520 3
1 -0.08285640526461258
2 -0.07945459116304399
3 -0.04948207342974698
226540 3
1 -0.08098116277140566
2  -0.0790796247476333
3 -0.04973701847217882
226560 3
1 -0.08062768805334475
2 -0.07923063456857982
3 -0.04998772254776185
226580 3
1 -0.08135703264729877
2 -0.07971545971145666
3 -0.05023328517235015
226600 3
1 -0.08282408396720076
2 -0.08039281418182576
3 -0.05048167818158689
226620 3
1 -0.08485838880635832
2 -0.08119208158040792
3 -0.05074317470376855
226640 3
1  -0.0873594501163284
2 -0.08208438710639498
3 -0.05099005590688321
226660 3
1 -0.09023317644780793
2 -0.08306033993512685
3 -0.05116320204702163
226680 3
1 -0.09335559911379576
2 -0.08409647650963237
3 -0.05128356004133394
226700 3
1 -0.09656174206226975
2 -0.08512993983394601
3 -0.05140907759673397
226720 3
1 -0.09959721662295795
2 -0.08612391668510888
3 -0.05156255443102609
226740 3
1  -0.1022107432009554
2 -0.08701299736529222
3 -0.05172316199948312
226760 3
1  -0.1041953908412427
2  -0.0876981093560314
3 -0.05185394360995232
226780 3
1  -0.1054013392214568
2 -0.08808905824160362
3 -0.05192916052910945
226800 3
1  -0.1057396919468196
2 -0.08814225740193216
3 -0.05191271183891644
226820 3
1  -0.1051679618135992
2 -0.08783852367009182
3 -0.05175646003602807
226840 3
1  -0.1036515828955045
2 -0.08718307913827772
3 -0.05142573265535688
226860 3
1  -0.1011857093255788
2 -0.08618370894553884
3 -0.05089490033412147
226880 3
1 -0.09778799462405896
2 -0.08480690808504221
3 -0.05007902563772504
226900 3
1 -0.09352348923466369
2 -0.08304033088566953
3 -0.04891982718023868
226920 3
1 -0.08856828529719563
2 -0.08098145689481839
3 -0.04739809834664044
226940 3
1 -0.08326682551563414
2 -0.07876263552047469
3 -0.04556684025854452
226960 3
1 -0.07817176369716572
2 -0.07661125907069355
3 -0.04357583353337802
226980 3
1  -0.0737882297753174
2 -0.07476835937360349
3 -0.04168494339454298
227000 3
1 -0.07042806444692307
2  -0.0733658283097558
3 -0.04011645628601812
227020 3
1 -0.06822365544861242
2 -0.07244597865163804
3 -0.03901350039335227
227040 3
1 -0.06723654367877829
2 -0.07200637668896448
3 -0.03848451048656543
227060 3
1 -0.06740206781343749
2 -0.07195001924642952
3 -0.03858554119176461
227080 3
1 -0.06857304460564606
2 -0.07212562727113081
3 -0.03931172834853669
227100 3
1 -0.07054336998477773
2 -0.07233722653227126
3 -0.04055664002607529
227120 3
1 -0.07298279927832407
2 -0.07239948987129452
3 -0.04213603457089121
227140 3
1 -0.07540124558580441
2 -0.07223220583848367
3 -0.04374425364417078
227160 3
1 -0.07728316514459621
2 -0.07191704846428415
3 -0.04506612034621327
227180 3
1 -0.07841050359690005
2 -0.07159646294694078
3 -0.04591061289914933
227200 3
1 -0.07897030546442263
2  -0.0713939219542894
3 -0.04634839162589444
227220 3
1  -0.0792228125150789
2 -0.07131521459147727
3 -0.04655046460856127
227240 3
1 -0.07931214641003503
2 -0.07132898093550821
3 -0.04661684719857462
227260 3
1 -0.07928772823552777
2  -0.0714263948775411
3 -0.04657194812207877
227280 3
1 -0.07916023120954385
2 -0.07161166447448863
3 -0.04641618422124338
227300 3
1 -0.07893331159678141
2 -0.07188933660386532
3  -0.0461437623962766
227320 3
1 -0.07861566410455367
2 -0.07225508507949918
3 -0.04575152511566927
227340 3
1 -0.07823596573349878
2 -0.07270675344826572
3 -0.04525608118035507
227360 3
1 -0.07783254766006475
2 -0.07322038595204994
3  -0.0446932329922447
227380 3
1 -0.07745691327378079
2 -0.07375635971596317
3 -0.04410585289932811
227400 3
1 -0.07714650707864568
2 -0.07426517045005987
3 -0.04356021819602418
227420 3
1 -0.07692016750398167
2 -0.07470039818288399
3 -0.04313078143877647
227440 3
1 -0.07680133754939078
2 -0.07499918151333596
3 -0.04287250594880732
227460 3
1 -0.07681417934714485
2 -0.07509419895686165
3 -0.04284144002264156
227480 3
1   -0.076980136833388
2 -0.07491243044929519
3 -0.04309536181368401
227500 3
1 -0.07731947205872824
2 -0.07438270646544964
3 -0.04369934916966045
227520 3
1 -0.07785440547383704
2 -0.07344643081344415
3 -0.04472152801961116
227540 3
1 -0.07858398488828744
2  -0.0720589918837149
3 -0.04621414055668183
227560 3
1 -0.07946497446595657
2  -0.0702355623137656
3 -0.04818271304323218
227580 3
1 -0.08044796140043609
2 -0.06807106472035862
3  -0.0505369026354856
227600 3
1 -0.08147890542860203
2 -0.06577318849918079
3 -0.05311269856856882
227620 3
1  -0.0824603307531131
2 -0.06359810852865522
3 -0.05569354341421473
227640 3
1 -0.08330827124147078
2 -0.06176690952737118
3 -0.05798513197677835
227660 3
1 -0.08395809197986814
2 -0.06043089920221689
3 -0.05975062286347566
227680 3
1  -0.0843534537898849
2 -0.05969025585005916
3 -0.06082323913898691
227700 3
1 -0.08444555847513424
2  -0.0595997612078154
3 -0.06101665430819025
227720 3
1  -0.0841645616489366
2 -0.06022481810448177
3 -0.06009387538411559
227740 3
1 -0.08340896594777636
2 -0.06162067625066392
3 -0.05784382123842846
227760 3
1 -0.08209173678668868
2 -0.06378415741029286
3 -0.05417404266020398
227780 3
1 -0.08031035781016538
2 -0.06645708545446638
3 -0.04941088601109911
227800 3
1 -0.07838592301260316
2 -0.06909277076382914
3 -0.04461395347398422
227820 3
1 -0.07678302243258184
2 -0.07111563651496589
3 -0.04088682109332709
227840 3
1 -0.07573565856017872
2 -0.07231830717519827
3 -0.03866292949760464
227860 3
1 -0.07531506212845152
2 -0.07281050519606147
3 -0.03782330722886584
227880 3
1 -0.07548707760336359
2 -0.07274115124247515
3 -0.03805419597383874
227900 3
1 -0.07617448128619309
2 -0.07222330393812193
3  -0.0390859915051287
227920 3
1 -0.07728681413129301
2 -0.07135612685495296
3 -0.04065473899554206
227940 3
1 -0.07871273761288933
2 -0.07019403377035793
3  -0.0425247815934533
227960 3
1 -0.08034021129274915
2 -0.06880666663649215
3 -0.04450721026879378
227980 3
1 -0.08200035414321061
2 -0.06734622093367015
3 -0.04642617132058291
228000 3
1 -0.08354080267072028
2  -0.0659471695324676
3 -0.04814689582162401
228020 3
1 -0.08486937192929744
2 -0.06470308518717971
3 -0.04954271003352417
228040 3
1  -0.0859319305105517
2 -0.06366736442662102
3 -0.05058578019494675
228060 3
1 -0.08670373998919167
2 -0.06289219151382675
3 -0.05130483984482836
228080 3
1 -0.08717643614067594
2 -0.06239526363854964
3 -0.05172760138976784
228100 3
1 -0.08736593449935803
2 -0.06219395149556206
3 -0.05189126431688607
228120 3
1 -0.08729787721267357
2 -0.06229660707877116
3 -0.05183172476406028
228140 3
1 -0.08699318406077694
2 -0.06270021389880753
3 -0.05157758047819172
228160 3
1 -0.08646065112608259
2 -0.06338859409953024
3 -0.05114502233606544
228180 3
1 -0.08567292558888795
2 -0.06433783140085225
3 -0.05052572406869871
228200 3
1 -0.08458899453213764
2 -0.06554429890376134
3 -0.04969137601587903
228220 3
1 -0.08319617129129675
2 -0.06699339358503664
3 -0.04861387900034231
228240 3
1 -0.08141673741646116
2 -0.06865313586923527
3 -0.04729915930027673
228260 3
1  -0.0791484224207224
2 -0.07045761790229932
3 -0.04573192711810492
228280 3
1 -0.07630792123897123
2 -0.07240153678507788
3 -0.04384802793569165
228300 3
1 -0.07283824969314967
2 -0.07457878491170078
3  -0.0415836491951751
228320 3
1 -0.06881122617086533
2 -0.07690293819288385
3 -0.03910380668097346
228340 3
1 -0.06463720647701443
2 -0.07906711729677518
3 -0.03668460334691659
228360 3
1 -0.06106197282750747
2 -0.08069700006531022
3 -0.03471666307757104
228380 3
1 -0.05862301378710111
2 -0.08166952140497941
3 -0.03345552859685696
228400 3
1 -0.05757848816792688
2 -0.08192838895796761
3 -0.03295221234220591
228420 3
1 -0.05807995976726321
2 -0.08140512510853348
3 -0.03313565684400288
228440 3
1 -0.06004237685456726
2 -0.08015385992936963
3 -0.03386818705386929
228460 3
1 -0.06295713210290899
2  -0.0784240583416711
3 -0.03496432926287696
228480 3
1   -0.065837644848731
2  -0.0767291041087006
3 -0.03612410893968487
228500 3
1 -0.06812056797815069
2 -0.07540503745759963
3 -0.03709629877268839
228520 3
1 -0.06990596407849736
2 -0.07446154977251584
3 -0.03792193717530878
228540 3
1 -0.07139467952555378
2 -0.07378835665702432
3 -0.03867809866125782
228560 3
1 -0.07276394241178874
2 -0.07327230260564921
3  -0.0394349665304965
228580 3
1 -0.07406600967040244
2 -0.07289809814936632
3 -0.04023683101829789
228600 3
1 -0.07528538377485994
2 -0.07265110737430192
3 -0.04108493193255924
228620 3
1 -0.07641243643784446
2 -0.07250440892606491
3 -0.04196630698542947
228640 3
1 -0.07741315227864831
2 -0.07242665406606008
3 -0.04281859204741778
228660 3
1 -0.07826849053832774
2 -0.07240900843478038
3 -0.04359591802268881
228680 3
1  -0.0789502369228261
2 -0.07246766778795077
3  -0.0442543602066614
228700 3
1 -0.07946783850528405
2  -0.0726196965050967
3 -0.04475061360778199
228720 3
1 -0.07985836412595049
2 -0.07285913683698375
3 -0.04506561470602932
228740 3
1 -0.08016347346812047
2 -0.07317214979283726
3 -0.04520227385420839
228760 3
1  -0.0804285288800628
2 -0.07354707485310996
3 -0.04519858175415337
228780 3
1 -0.08068330893816977
2 -0.07395225932258498
3 -0.04510339126724361
228800 3
1 -0.08093845741863781
2 -0.07434169278746694
3 -0.04498076658473593
228820 3
1 -0.08117251466556397
2 -0.07466804753163636
3 -0.04489682534469353
228840 3
1 -0.08133722264242849
2 -0.07486275513652174
3 -0.04490530420466854
228860 3
1 -0.08137020840538955
2 -0.07482841026550169
3 -0.04504653415846249
228880 3
1 -0.08117413610314284
2 -0.07443372720335084
3  -0.0453646844725597
228900 3
1 -0.08059888971028606
2 -0.07346916144139914
3 -0.04592341926937138
228920 3
1 -0.07945110039786663
2 -0.07170184964937576
3 -0.04673085772678576
228940 3
1 -0.07764270548384111
2 -0.06902683424530132
3 -0.04773433934854054
228960 3
1 -0.07535526281755267
2 -0.06568026536068317
3 -0.04880974615867117
228980 3
1 -0.07307467108543264
2 -0.06235036049322851
3 -0.04974122110342805
229000 3
1 -0.07131510411205966
2 -0.05977154859507117
3 -0.05035518063008482
229020 3
1 -0.07035489810301598
2 -0.05841982537651358
3 -0.05056489671108011
229040 3
1  -0.0702651285275655
2 -0.05841483291846572
3 -0.05039512737202756
229060 3
1 -0.07097724358394597
2 -0.05971884719636744
3 -0.04984580342328471
229080 3
1 -0.07236455788738638
2 -0.06226135691252299
3 -0.04893999573764063
229100 3
1 -0.07420442353543155
2 -0.06590603735958389
3  -0.0476976421616655
229120 3
1 -0.07623431838563022
2 -0.07036698799487162
3 -0.04614411165838916
229140 3
1 -0.07822022564967934
2 -0.07515062444069898
3 -0.04440868498037531
229160 3
1  -0.0799336148057801
2 -0.07967842488543653
3 -0.04269005313221186
229180 3
1 -0.08113704307859404
2 -0.08354959243052917
3 -0.04115908243617739
229200 3
1 -0.08179741275172958
2   -0.086539607075097
3 -0.03991424905708385
229220 3
1 -0.08205893862582414
2 -0.08862782108768741
3 -0.03900054511983342
229240 3
1 -0.08210169700702075
2 -0.08992943125613806
3 -0.03840024132790276
229260 3
1 -0.08204050954587583
2 -0.09058228228556686
3 -0.03806713231126935
229280 3
1 -0.08196250229103086
2 -0.09070447172409146
3 -0.03795534879411022
229300 3
1 -0.08193750732945482
2  -0.0903799260942435
3 -0.03803356710778871
229320 3
1 -0.08200357718277207
2 -0.08968009436531865
3 -0.03828179310988133
229340 3
1 -0.08217571452672612
2 -0.08865997815193261
3 -0.03868177860895017
229360 3
1 -0.08246017894824398
2 -0.08737125204811402
3 -0.03921477814050434
229380 3
1 -0.08284833281106696
2 -0.08586881104522348
3 -0.03986629851913293
229400 3
1  -0.0833100269606355
2 -0.08417873908167728
3  -0.0405956290598688
229420 3
1 -0.08380868613736858
2 -0.08233743198060228
3 -0.04136178724986195
229440 3
1 -0.08433154870333226
2 -0.08036434374316137
3 -0.04215528223223686
229460 3
1 -0.08487966924397483
2 -0.07828975986588294
3 -0.04299054197450403
229480 3
1 -0.08544180309525906
2 -0.07613274038305207
3 -0.04388152674033563
229500 3
1 -0.08601455384424206
2  -0.0739319127060547
3 -0.04481104856965246
229520 3
1 -0.08657614456463758
2 -0.07175418434573011
3 -0.04572319634981881
229540 3
1  -0.0871065729099243
2  -0.0697380684592197
3 -0.04658020433801724
229560 3
1 -0.08759188599081291
2 -0.06811085033933306
3 -0.04733541666572449
229580 3
1 -0.08805463001227398
2 -0.06713898915327121
3 -0.04790224172940327
229600 3
1 -0.08850944223453983
2 -0.06699753752782911
3  -0.0482600709863874
229620 3
1  -0.0889690698922081
2 -0.06765366542053997
3 -0.04844488879131603
229640 3
1  -0.0894234662018123
2 -0.06882965560287957
3 -0.04851799222690545
229660 3
1 -0.08983691435829666
2 -0.07015732885000858
3 -0.04852988793186697
229680 3
1  -0.0901750934856187
2 -0.07132396351033599
3 -0.04852795021686518
229700 3
1 -0.09040746352702911
2  -0.0721105870387726
3 -0.04853596289633089
229720 3
1 -0.09052157951471429
2 -0.07236869632636456
3 -0.04856384703301586
229740 3
1 -0.09052383076586512
2  -0.0720056022321085
3 -0.04864712084978606
229760 3
1 -0.09043553309564079
2  -0.0709476046802564
3 -0.04881992637285038
229780 3
1 -0.09028769972257944
2 -0.06916638688760468
3 -0.04908980844451349
229800 3
1 -0.09012175229231545
2 -0.06676819982204485
3 -0.04946336210881697
229820 3
1 -0.08995071161631873
2 -0.06403050777717745
3 -0.04990711029280703
229840 3
1 -0.08982097919306042
2 -0.06132536493017327
3 -0.05033863459673071
229860 3
1 -0.08971969024840654
2 -0.05906862763905441
3 -0.05068536442119509
229880 3
1 -0.08963616091457638
2 -0.05753648479512918
3 -0.05090383101805784
229900 3
1 -0.08951319011754588
2 -0.05683745335259438
3  -0.0509402396911014
229920 3
1 -0.08929430614177569
2 -0.05699399749392775
3  -0.0507667583382343
229940 3
1 -0.08893921736055255
2 -0.05798944026638964
3 -0.05035490757716587
229960 3
1 -0.08840147402472898
2 -0.05981102479491351
3  -0.0496657864961918
229980 3
1 -0.08764763414303811
2 -0.06241811781116446
3 -0.04870637326244776
230000 3
1  -0.0866751552521583
2 -0.06567652564213855
3 -0.04753762281236718
230020 3
1  -0.0854742564362061
2 -0.06942242774817231
3 -0.04624156213430197
230040 3
1 -0.08410436209807326
2 -0.07348267863752156
3 -0.04499533630052355
230060 3
1 -0.08268100364529829
2 -0.07754001159890755
3 -0.04390948286795293
230080 3
1 -0.08128283795960645
2 -0.08127267090090307
3 -0.04301247390458585
230100 3
1 -0.08003651640560072
2  -0.0844095169203074
3 -0.04233310278648617
230120 3
1 -0.07904285091120045
2  -0.0867753512607532
3  -0.0418697539366093
230140 3
1 -0.07830548726683251
2 -0.08833668456384203
3 -0.04157094301012876
230160 3
1 -0.07778876035381188
2 -0.08916078764426949
3 -0.04137389305282824
230180 3
1 -0.07745313558185885
2  -0.0894147406919652
3 -0.04124126330399136
230200 3
1 -0.07724323310379688
2 -0.08933498822802655
3 -0.04114359324923456
230220 3
1 -0.07710766242332134
