# Time-averaged data for fix write_all_momentum
# TimeStep Number-of-rows
# Row c_all_momentum[*]
3   0.2644644284149891
1516020 3
1 -0.03116906438396772
2  -0.3726165638526118
3   0.2644644284149571
1516040 3
1 -0.03116906438395706
2  -0.3726165638526047
3   0.2644644284149589
1516060 3
1 -0.03116906438395084
2  -0.3726165638526209
3   0.2644644284149802
1516080 3
1 -0.03116906438396505
2  -0.3726165638526071
3   0.2644644284149607
1516100 3
1 -0.03116906438399525
2  -0.3726165638526182
3   0.2644644284149607
1516120 3
1 -0.03116906438395262
2  -0.3726165638525947
3     0.26446442841495
1516140 3
1 -0.03116906438399702
2  -0.3726165638525918
3   0.2644644284149589
1516160 3
1 -0.03116906438400946
2  -0.3726165638526011
3   0.2644644284149518
1516180 3
1  -0.0311690643839988
2  -0.3726165638525754
3   0.2644644284149571
1516200 3
1 -0.03116906438402811
2  -0.3726165638525831
3   0.2644644284149411
1516220 3
1 -0.03116906438402545
2  -0.3726165638526133
3   0.2644644284149074
1516240 3
1  -0.0311690643840361
2  -0.3726165638525853
3   0.2644644284149216
1516260 3
1 -0.03116906438402278
2  -0.3726165638525862
3   0.2644644284149429
1516280 3
1 -0.03116906438402101
2  -0.3726165638525858
3   0.2644644284149287
1516300 3
1 -0.03116906438402367
2  -0.3726165638525769
3   0.2644644284149233
1516320 3
1 -0.03116906438401124
2  -0.3726165638525978
3    0.264464428414934
1516340 3
1 -0.03116906438400946
2  -0.3726165638526018
3   0.2644644284149127
1516360 3
1 -0.03116906438403166
2  -0.3726165638526089
3   0.2644644284149429
1516380 3
1 -0.03116906438402456
2  -0.3726165638525996
3   0.2644644284149393
1516400 3
1 -0.03116906438402278
2  -0.3726165638525996
3   0.2644644284149269
1516420 3
1 -0.03116906438398503
2  -0.3726165638526062
3   0.2644644284149482
1516440 3
1 -0.03116906438396949
2  -0.3726165638526133
3   0.2644644284149305
1516460 3
1 -0.03116906438399258
2  -0.3726165638526027
3   0.2644644284149678
1516480 3
1 -0.03116906438399258
2  -0.3726165638526178
3   0.2644644284149855
1516500 3
1 -0.03116906438399258
2  -0.3726165638526089
3   0.2644644284149376
1516520 3
1 -0.03116906438400946
2  -0.3726165638526107
3   0.2644644284149553
1516540 3
1 -0.03116906438401035
2  -0.3726165638526124
3   0.2644644284149678
1516560 3
1 -0.03116906438399658
2   -0.372616563852624
3   0.2644644284149837
1516580 3
1 -0.03116906438400324
2  -0.3726165638526409
3    0.264464428414982
1516600 3
1 -0.03116906438400857
2  -0.3726165638526178
3   0.2644644284149713
1516620 3
1 -0.03116906438397971
2  -0.3726165638526346
3   0.2644644284150051
1516640 3
1 -0.03116906438398592
2  -0.3726165638525973
3   0.2644644284149624
1516660 3
1 -0.03116906438399347
2  -0.3726165638526355
3   0.2644644284149589
1516680 3
1 -0.03116906438399525
2  -0.3726165638526204
3   0.2644644284149784
1516700 3
1 -0.03116906438396772
2  -0.3726165638526497
3   0.2644644284149802
1516720 3
1 -0.03116906438395706
2  -0.3726165638526311
3    0.264464428414998
1516740 3
1 -0.03116906438397837
2  -0.3726165638526275
3   0.2644644284149802
1516760 3
1 -0.03116906438397749
2  -0.3726165638526187
3   0.2644644284149713
1516780 3
1 -0.03116906438396683
2  -0.3726165638526528
3   0.2644644284149891
1516800 3
1 -0.03116906438399258
2  -0.3726165638526577
3   0.2644644284149997
1516820 3
1 -0.03116906438401301
2  -0.3726165638526302
3   0.2644644284150228
1516840 3
1 -0.03116906438400679
2  -0.3726165638526107
3   0.2644644284150068
1516860 3
1 -0.03116906438402189
2  -0.3726165638525956
3   0.2644644284150139
1516880 3
1  -0.0311690643839988
2   -0.372616563852636
3   0.2644644284150068
1516900 3
1 -0.03116906438403078
2   -0.372616563852624
3   0.2644644284150033
1516920 3
1 -0.03116906438399702
2  -0.3726165638526355
3   0.2644644284149997
1516940 3
1 -0.03116906438400324
2  -0.3726165638526169
3    0.264464428414982
1516960 3
1  -0.0311690643840099
2  -0.3726165638526355
3   0.2644644284149997
1516980 3
1 -0.03116906438400058
2  -0.3726165638526227
3    0.264464428414998
1517000 3
1 -0.03116906438401745
2    -0.37261656385262
3   0.2644644284150033
1517020 3
1 -0.03116906438399569
2  -0.3726165638526124
3   0.2644644284149891
1517040 3
1 -0.03116906438398104
2  -0.3726165638526311
3   0.2644644284149873
1517060 3
1  -0.0311690643839837
2  -0.3726165638526124
3   0.2644644284149891
1517080 3
1 -0.03116906438400235
2   -0.372616563852608
3    0.264464428415021
1517100 3
1 -0.03116906438398548
2  -0.3726165638526062
3   0.2644644284150317
1517120 3
1 -0.03116906438396594
2  -0.3726165638525973
3   0.2644644284150139
1517140 3
1 -0.03116906438396416
2  -0.3726165638525956
3   0.2644644284150033
1517160 3
1 -0.03116906438395262
2  -0.3726165638525822
3   0.2644644284150424
1517180 3
1 -0.03116906438394862
2     -0.3726165638526
3   0.2644644284150175
1517200 3
1  -0.0311690643839615
2  -0.3726165638525947
3   0.2644644284150246
1517220 3
1 -0.03116906438396505
2  -0.3726165638525831
3   0.2644644284150068
1517240 3
1 -0.03116906438390643
2   -0.372616563852592
3   0.2644644284150193
1517260 3
1 -0.03116906438393308
2   -0.372616563852588
3   0.2644644284150068
1517280 3
1  -0.0311690643839273
2  -0.3726165638525964
3    0.264464428415021
1517300 3
1  -0.0311690643839353
2  -0.3726165638525982
3   0.2644644284150246
1517320 3
1 -0.03116906438394951
2  -0.3726165638525849
3   0.2644644284150139
1517340 3
1 -0.03116906438394285
2  -0.3726165638525902
3   0.2644644284150068
1517360 3
1 -0.03116906438394018
2  -0.3726165638525725
3    0.264464428414998
1517380 3
1 -0.03116906438394107
2  -0.3726165638525769
3   0.2644644284149873
1517400 3
1  -0.0311690643839504
2  -0.3726165638525911
3   0.2644644284150015
1517420 3
1 -0.03116906438393974
2   -0.372616563852556
3   0.2644644284149944
1517440 3
1 -0.03116906438396594
2  -0.3726165638525618
3   0.2644644284149642
1517460 3
1 -0.03116906438395173
2  -0.3726165638525654
3   0.2644644284149891
1517480 3
1 -0.03116906438393929
2  -0.3726165638525618
3   0.2644644284149678
1517500 3
1 -0.03116906438394063
2  -0.3726165638525449
3   0.2644644284149962
1517520 3
1 -0.03116906438390687
2  -0.3726165638525298
3   0.2644644284150086
1517540 3
1 -0.03116906438392597
2   -0.372616563852552
3    0.264464428415021
1517560 3
1 -0.03116906438393574
2  -0.3726165638525352
3    0.264464428415021
1517580 3
1 -0.03116906438393574
2  -0.3726165638525574
3   0.2644644284150157
1517600 3
1 -0.03116906438391931
2  -0.3726165638525769
3   0.2644644284150104
1517620 3
1 -0.03116906438394773
2  -0.3726165638525405
3   0.2644644284150068
1517640 3
1 -0.03116906438394418
2  -0.3726165638525671
3   0.2644644284150246
1517660 3
1 -0.03116906438392153
2   -0.372616563852568
3   0.2644644284150086
1517680 3
1 -0.03116906438393041
2  -0.3726165638525698
3    0.264464428414998
1517700 3
1 -0.03116906438394196
2  -0.3726165638525938
3   0.2644644284150033
1517720 3
1 -0.03116906438390465
2    -0.37261656385256
3   0.2644644284149695
1517740 3
1 -0.03116906438392997
2  -0.3726165638525689
3   0.2644644284150139
1517760 3
1 -0.03116906438392508
2   -0.372616563852568
3   0.2644644284150015
1517780 3
1 -0.03116906438394951
2  -0.3726165638525698
3   0.2644644284150068
1517800 3
1 -0.03116906438393086
2  -0.3726165638525831
3   0.2644644284150015
1517820 3
1 -0.03116906438391576
2  -0.3726165638525574
3   0.2644644284149749
1517840 3
1 -0.03116906438392375
2  -0.3726165638525893
3   0.2644644284149891
1517860 3
1  -0.0311690643839273
2  -0.3726165638525654
3   0.2644644284150051
1517880 3
1 -0.03116906438393929
2  -0.3726165638525663
3   0.2644644284150388
1517900 3
1 -0.03116906438391043
2  -0.3726165638525742
3   0.2644644284150086
1517920 3
1 -0.03116906438395661
2  -0.3726165638525716
3   0.2644644284150015
1517940 3
1 -0.03116906438393618
2  -0.3726165638525796
3   0.2644644284150282
1517960 3
1 -0.03116906438394862
2  -0.3726165638525814
3   0.2644644284150193
1517980 3
1 -0.03116906438392419
2  -0.3726165638525814
3   0.2644644284149962
1518000 3
1 -0.03116906438389755
2  -0.3726165638525591
3   0.2644644284150104
1518020 3
1 -0.03116906438389933
2  -0.3726165638525805
3   0.2644644284150246
1518040 3
1 -0.03116906438389666
2  -0.3726165638525814
3   0.2644644284150228
1518060 3
1 -0.03116906438391531
2   -0.372616563852568
3   0.2644644284150086
1518080 3
1 -0.03116906438391753
2  -0.3726165638525796
3   0.2644644284150282
1518100 3
1 -0.03116906438390998
2  -0.3726165638525689
3   0.2644644284149962
1518120 3
1 -0.03116906438392197
2   -0.372616563852568
3   0.2644644284150033
1518140 3
1 -0.03116906438391576
2  -0.3726165638525742
3   0.2644644284149944
1518160 3
1 -0.03116906438392908
2  -0.3726165638525716
3   0.2644644284150068
1518180 3
1 -0.03116906438394107
2  -0.3726165638525547
3   0.2644644284149855
1518200 3
1 -0.03116906438390554
2  -0.3726165638525156
3    0.264464428414982
1518220 3
1 -0.03116906438390199
2  -0.3726165638525103
3   0.2644644284149784
1518240 3
1   -0.031169064383894
2  -0.3726165638525218
3   0.2644644284149749
1518260 3
1 -0.03116906438392242
2  -0.3726165638525369
3   0.2644644284149997
1518280 3
1 -0.03116906438392419
2  -0.3726165638525254
3   0.2644644284149642
1518300 3
1 -0.03116906438395173
2  -0.3726165638525147
3    0.264464428414982
1518320 3
1 -0.03116906438393396
2  -0.3726165638525085
3   0.2644644284149749
1518340 3
1 -0.03116906438391798
2  -0.3726165638525112
3   0.2644644284149678
1518360 3
1 -0.03116906438392952
2  -0.3726165638524943
3   0.2644644284149678
1518380 3
1 -0.03116906438392597
2  -0.3726165638525298
3   0.2644644284149571
1518400 3
1 -0.03116906438391887
2  -0.3726165638525041
3   0.2644644284149535
1518420 3
1 -0.03116906438391798
2  -0.3726165638525201
3   0.2644644284149358
1518440 3
1 -0.03116906438391354
2  -0.3726165638525041
3   0.2644644284149322
1518460 3
1 -0.03116906438392419
2  -0.3726165638525174
3   0.2644644284149535
1518480 3
1 -0.03116906438391265
2  -0.3726165638525263
3   0.2644644284149464
1518500 3
1  -0.0311690643839091
2  -0.3726165638525156
3   0.2644644284149571
1518520 3
1 -0.03116906438393485
2   -0.372616563852544
3   0.2644644284149464
1518540 3
1 -0.03116906438391531
2  -0.3726165638525245
3   0.2644644284149429
1518560 3
1 -0.03116906438388689
2   -0.372616563852552
3   0.2644644284149322
1518580 3
1 -0.03116906438390821
2  -0.3726165638525281
3   0.2644644284149482
1518600 3
1 -0.03116906438393396
2  -0.3726165638525307
3   0.2644644284149678
1518620 3
1 -0.03116906438391887
2  -0.3726165638525387
3   0.2644644284149571
1518640 3
1 -0.03116906438394285
2  -0.3726165638525281
3   0.2644644284149607
1518660 3
1  -0.0311690643839162
2  -0.3726165638525121
3   0.2644644284149642
1518680 3
1 -0.03116906438393929
2  -0.3726165638525005
3   0.2644644284149571
1518700 3
1 -0.03116906438392864
2  -0.3726165638525192
3   0.2644644284149678
1518720 3
1 -0.03116906438397749
2  -0.3726165638525334
3   0.2644644284149464
1518740 3
1 -0.03116906438394818
2  -0.3726165638525236
3   0.2644644284149908
1518760 3
1 -0.03116906438395883
2  -0.3726165638525041
3    0.264464428414998
1518780 3
1 -0.03116906438392864
2  -0.3726165638525067
3     0.26446442841495
1518800 3
1 -0.03116906438392864
2  -0.3726165638525165
3   0.2644644284149607
1518820 3
1 -0.03116906438392952
2  -0.3726165638525245
3   0.2644644284149642
1518840 3
1 -0.03116906438389222
2  -0.3726165638525254
3    0.264464428414982
1518860 3
1 -0.03116906438389755
2  -0.3726165638525236
3   0.2644644284149837
1518880 3
1 -0.03116906438392064
2  -0.3726165638525201
3   0.2644644284149553
1518900 3
1 -0.03116906438390998
2  -0.3726165638525289
3   0.2644644284149429
1518920 3
1 -0.03116906438392331
2  -0.3726165638525281
3   0.2644644284149642
1518940 3
1 -0.03116906438390998
2  -0.3726165638524988
3    0.264464428414966
1518960 3
1 -0.03116906438390732
2  -0.3726165638525076
3   0.2644644284149713
1518980 3
1 -0.03116906438391176
2  -0.3726165638525138
3   0.2644644284149482
1519000 3
1 -0.03116906438389577
2  -0.3726165638525103
3   0.2644644284149642
1519020 3
1 -0.03116906438392419
2  -0.3726165638525041
3   0.2644644284149962
1519040 3
1 -0.03116906438391975
2  -0.3726165638525156
3   0.2644644284149926
1519060 3
1 -0.03116906438391887
2  -0.3726165638525094
3   0.2644644284149571
1519080 3
1 -0.03116906438392153
2  -0.3726165638525138
3   0.2644644284149678
1519100 3
1 -0.03116906438391931
2  -0.3726165638524765
3   0.2644644284149749
1519120 3
1  -0.0311690643839273
2  -0.3726165638525059
3   0.2644644284149802
1519140 3
1 -0.03116906438393485
2   -0.372616563852489
3   0.2644644284150104
1519160 3
1 -0.03116906438395439
2  -0.3726165638524854
3   0.2644644284149713
1519180 3
1  -0.0311690643839424
2  -0.3726165638524686
3   0.2644644284149749
1519200 3
1 -0.03116906438391132
2  -0.3726165638525094
3   0.2644644284149855
1519220 3
1 -0.03116906438393263
2  -0.3726165638524925
3   0.2644644284150033
1519240 3
1 -0.03116906438392686
2  -0.3726165638524641
3   0.2644644284150033
1519260 3
1  -0.0311690643839575
2  -0.3726165638524499
3   0.2644644284150068
1519280 3
1 -0.03116906438391798
2  -0.3726165638524703
3   0.2644644284150246
1519300 3
1 -0.03116906438393174
2  -0.3726165638524526
3   0.2644644284150104
1519320 3
1 -0.03116906438393663
2  -0.3726165638524588
3   0.2644644284150068
1519340 3
1 -0.03116906438391887
2  -0.3726165638524979
3   0.2644644284150246
1519360 3
1 -0.03116906438389977
2  -0.3726165638524606
3    0.264464428415053
1519380 3
1  -0.0311690643839051
2  -0.3726165638524446
3   0.2644644284150388
1519400 3
1 -0.03116906438390643
2   -0.372616563852465
3   0.2644644284150353
1519420 3
1 -0.03116906438390821
2  -0.3726165638524339
3   0.2644644284150637
1519440 3
1 -0.03116906438388689
2  -0.3726165638524499
3    0.264464428415053
1519460 3
1  -0.0311690643838487
2  -0.3726165638524295
3   0.2644644284150619
1519480 3
1 -0.03116906438386646
2  -0.3726165638524392
3   0.2644644284150761
1519500 3
1 -0.03116906438384426
2  -0.3726165638524543
3    0.264464428415085
1519520 3
1 -0.03116906438385803
2  -0.3726165638524739
3   0.2644644284150299
1519540 3
1 -0.03116906438387268
2  -0.3726165638524765
3   0.2644644284150406
1519560 3
1  -0.0311690643838709
2  -0.3726165638524419
3    0.264464428415053
1519580 3
1 -0.03116906438387845
2  -0.3726165638524694
3   0.2644644284150459
1519600 3
1  -0.0311690643838709
2  -0.3726165638524765
3   0.2644644284150601
1519620 3
1 -0.03116906438387135
2  -0.3726165638525067
3   0.2644644284150672
1519640 3
1 -0.03116906438386602
2  -0.3726165638524899
3   0.2644644284150814
1519660 3
1  -0.0311690643838749
2  -0.3726165638524819
3   0.2644644284150814
1519680 3
1  -0.0311690643838638
2  -0.3726165638524805
3   0.2644644284150743
1519700 3
1 -0.03116906438386158
2  -0.3726165638524654
3   0.2644644284150601
1519720 3
1 -0.03116906438385803
2  -0.3726165638524712
3    0.264464428415053
1519740 3
1 -0.03116906438387446
2   -0.372616563852485
3   0.2644644284150672
1519760 3
1 -0.03116906438387446
2  -0.3726165638524868
3   0.2644644284150743
1519780 3
1 -0.03116906438391265
2  -0.3726165638524819
3   0.2644644284150672
1519800 3
1  -0.0311690643838789
2   -0.372616563852461
3    0.264464428415053
1519820 3
1 -0.03116906438386469
2  -0.3726165638524805
3   0.2644644284150495
1519840 3
1 -0.03116906438387135
2   -0.372616563852465
3   0.2644644284150637
1519860 3
1 -0.03116906438386202
2  -0.3726165638524477
3    0.264464428415085
1519880 3
1 -0.03116906438385403
2  -0.3726165638524921
3   0.2644644284150424
1519900 3
1 -0.03116906438388112
2  -0.3726165638524632
3   0.2644644284150601
1519920 3
1 -0.03116906438385669
2  -0.3726165638524614
3    0.264464428415069
1519940 3
1 -0.03116906438389178
2   -0.372616563852489
3   0.2644644284150566
1519960 3
1 -0.03116906438386824
2  -0.3726165638524677
3   0.2644644284150619
1519980 3
1 -0.03116906438387179
2  -0.3726165638524945
3    0.264464428415085
1520000 3
1 -0.03116906438386202
2   -0.372616563852479
3   0.2644644284150495
1520020 3
1 -0.03116906438385225
2  -0.3726165638525025
3   0.2644644284150299
1520040 3
1 -0.03116906438386735
2  -0.3726165638524694
3   0.2644644284150406
1520060 3
1  -0.0311690643838558
2  -0.3726165638524548
3   0.2644644284150193
1520080 3
1 -0.03116906438383404
2  -0.3726165638524785
3   0.2644644284150157
1520100 3
1 -0.03116906438383893
2  -0.3726165638524885
3   0.2644644284150051
1520120 3
1 -0.03116906438387446
2  -0.3726165638524543
3   0.2644644284150104
1520140 3
1 -0.03116906438385358
2  -0.3726165638524672
3   0.2644644284149713
1520160 3
1 -0.03116906438387002
2  -0.3726165638524992
3   0.2644644284149891
1520180 3
1    -0.03116906438389
2  -0.3726165638524879
3   0.2644644284149997
1520200 3
1  -0.0311690643838447
2  -0.3726165638524903
3   0.2644644284150033
1520220 3
1 -0.03116906438389222
2  -0.3726165638525067
3   0.2644644284149962
1520240 3
1  -0.0311690643838709
2  -0.3726165638525263
3   0.2644644284150051
1520260 3
1 -0.03116906438388156
2  -0.3726165638525285
3   0.2644644284150139
1520280 3
1 -0.03116906438382516
2  -0.3726165638525609
3   0.2644644284150175
1520300 3
1 -0.03116906438385625
2  -0.3726165638525223
3   0.2644644284150086
1520320 3
1 -0.03116906438385314
2  -0.3726165638525543
3   0.2644644284150139
1520340 3
1 -0.03116906438388334
2  -0.3726165638525361
3   0.2644644284150157
1520360 3
1 -0.03116906438386957
2  -0.3726165638525165
3   0.2644644284150139
1520380 3
1 -0.03116906438386513
2  -0.3726165638525321
3   0.2644644284150317
1520400 3
1 -0.03116906438388023
2  -0.3726165638525434
3   0.2644644284150317
1520420 3
1 -0.03116906438385536
2  -0.3726165638525312
3   0.2644644284150122
1520440 3
1 -0.03116906438384959
2  -0.3726165638525325
3   0.2644644284150193
1520460 3
1 -0.03116906438385181
2  -0.3726165638525796
3   0.2644644284150068
1520480 3
1 -0.03116906438384426
2  -0.3726165638525976
3   0.2644644284150246
1520500 3
1 -0.03116906438386824
2  -0.3726165638525585
3   0.2644644284150033
1520520 3
1 -0.03116906438387557
2  -0.3726165638525745
3   0.2644644284150104
1520540 3
1 -0.03116906438387534
2   -0.372616563852578
3    0.264464428415021
1520560 3
1 -0.03116906438388956
2  -0.3726165638525639
3   0.2644644284150441
1520580 3
1 -0.03116906438385536
2  -0.3726165638525569
3   0.2644644284150441
1520600 3
1 -0.03116906438386469
2  -0.3726165638525489
3   0.2644644284150175
1520620 3
1 -0.03116906438386469
2  -0.3726165638525628
3   0.2644644284150424
1520640 3
1 -0.03116906438385669
2  -0.3726165638525575
3   0.2644644284150175
1520660 3
1 -0.03116906438387268
2  -0.3726165638525936
3   0.2644644284149997
1520680 3
1 -0.03116906438388289
2  -0.3726165638525387
3   0.2644644284150228
1520700 3
1 -0.03116906438386513
2  -0.3726165638525591
3   0.2644644284150228
1520720 3
1 -0.03116906438389755
2  -0.3726165638525599
3   0.2644644284150353
1520740 3
1 -0.03116906438388023
2  -0.3726165638525436
3   0.2644644284150193
1520760 3
1 -0.03116906438386069
2  -0.3726165638525711
3   0.2644644284149944
1520780 3
1 -0.03116906438385314
2  -0.3726165638525428
3   0.2644644284149855
1520800 3
1 -0.03116906438389311
2   -0.372616563852573
3   0.2644644284150157
1520820 3
1 -0.03116906438385714
2  -0.3726165638525837
3   0.2644644284150051
1520840 3
1 -0.03116906438385703
2  -0.3726165638525767
3   0.2644644284149962
1520860 3
1 -0.03116906438386768
2  -0.3726165638525686
3   0.2644644284149695
1520880 3
1 -0.03116906438386424
2  -0.3726165638525616
3   0.2644644284149891
1520900 3
1  -0.0311690643838709
2  -0.3726165638525938
3   0.2644644284149926
1520920 3
1 -0.03116906438387823
2  -0.3726165638525972
3    0.264464428414982
1520940 3
1 -0.03116906438386291
2  -0.3726165638526091
3   0.2644644284149713
1520960 3
1 -0.03116906438386136
2  -0.3726165638526172
3   0.2644644284149802
1520980 3
1 -0.03116906438387546
2  -0.3726165638525833
3   0.2644644284149944
1521000 3
1 -0.03116906438384892
2  -0.3726165638525938
3   0.2644644284150015
1521020 3
1 -0.03116906438387468
2  -0.3726165638525983
3    0.264464428414982
1521040 3
1 -0.03116906438386202
2  -0.3726165638526148
3   0.2644644284150104
1521060 3
1 -0.03116906438388423
2  -0.3726165638526147
3   0.2644644284150033
1521080 3
1 -0.03116906438386868
2  -0.3726165638526004
3   0.2644644284150104
1521100 3
1    -0.03116906438389
2  -0.3726165638526133
3   0.2644644284150068
1521120 3
1 -0.03116906438385669
2  -0.3726165638526198
3   0.2644644284149713
1521140 3
1  -0.0311690643838245
2  -0.3726165638526253
3   0.2644644284149962
1521160 3
1 -0.03116906438386158
2  -0.3726165638526395
3   0.2644644284149571
1521180 3
1 -0.03116906438383626
2  -0.3726165638526302
3   0.2644644284149784
1521200 3
1 -0.03116906438383782
2  -0.3726165638526144
3   0.2644644284150033
1521220 3
1 -0.03116906438380984
2  -0.3726165638526497
3   0.2644644284149926
1521240 3
1 -0.03116906438381006
2  -0.3726165638526497
3   0.2644644284149678
1521260 3
1 -0.03116906438381339
2  -0.3726165638526042
3   0.2644644284149749
1521280 3
1 -0.03116906438381939
2  -0.3726165638526238
3   0.2644644284149678
1521300 3
1 -0.03116906438382783
2  -0.3726165638526004
3   0.2644644284149642
1521320 3
1 -0.03116906438384071
2  -0.3726165638526345
3   0.2644644284149607
1521340 3
1 -0.03116906438383493
2   -0.372616563852613
3   0.2644644284149358
1521360 3
1 -0.03116906438382649
2   -0.372616563852626
3   0.2644644284149713
1521380 3
1 -0.03116906438384603
2  -0.3726165638526395
3   0.2644644284149322
1521400 3
1 -0.03116906438384248
2  -0.3726165638526626
3   0.2644644284149571
1521420 3
1  -0.0311690643838427
2   -0.372616563852622
3   0.2644644284149464
1521440 3
1 -0.03116906438383493
2  -0.3726165638526069
3   0.2644644284149358
1521460 3
1 -0.03116906438385447
2  -0.3726165638526655
3   0.2644644284149287
1521480 3
1 -0.03116906438384159
2  -0.3726165638526329
3   0.2644644284149216
1521500 3
1  -0.0311690643838114
2  -0.3726165638526213
3   0.2644644284149429
1521520 3
1 -0.03116906438382783
2  -0.3726165638526528
3   0.2644644284149358
1521540 3
1 -0.03116906438382294
2  -0.3726165638526635
3   0.2644644284149251
1521560 3
1 -0.03116906438383582
2  -0.3726165638526417
3   0.2644644284149216
1521580 3
1 -0.03116906438382605
2  -0.3726165638526342
3   0.2644644284149038
1521600 3
1 -0.03116906438384826
2  -0.3726165638526178
3   0.2644644284149109
1521620 3
1 -0.03116906438386957
2  -0.3726165638526533
3   0.2644644284149145
1521640 3
1 -0.03116906438387623
2  -0.3726165638526409
3   0.2644644284149358
1521660 3
1 -0.03116906438387668
2   -0.372616563852632
3   0.2644644284149109
1521680 3
1 -0.03116906438385803
2  -0.3726165638526511
3   0.2644644284149322
1521700 3
1  -0.0311690643838749
2   -0.372616563852644
3   0.2644644284149429
1521720 3
1  -0.0311690643838487
2  -0.3726165638526542
3     0.26446442841495
1521740 3
1 -0.03116906438382783
2  -0.3726165638526338
3   0.2644644284149393
1521760 3
1 -0.03116906438383849
2  -0.3726165638526404
3   0.2644644284149429
1521780 3
1 -0.03116906438384692
2  -0.3726165638526462
3   0.2644644284149003
1521800 3
1 -0.03116906438382294
2  -0.3726165638526515
3   0.2644644284149109
1521820 3
1 -0.03116906438381939
2  -0.3726165638526657
3   0.2644644284148896
1521840 3
1 -0.03116906438383937
2  -0.3726165638526364
3   0.2644644284148896
1521860 3
1 -0.03116906438385225
2  -0.3726165638526253
3   0.2644644284148931
1521880 3
1 -0.03116906438383626
2    -0.37261656385264
3   0.2644644284148825
1521900 3
1 -0.03116906438383094
2  -0.3726165638526333
3   0.2644644284148541
1521920 3
1  -0.0311690643838074
2  -0.3726165638525982
3   0.2644644284148701
1521940 3
1 -0.03116906438381672
2   -0.372616563852616
3   0.2644644284148523
1521960 3
1 -0.03116906438381184
2  -0.3726165638526004
3   0.2644644284148612
1521980 3
1 -0.03116906438382205
2  -0.3726165638526462
3   0.2644644284148878
1522000 3
1 -0.03116906438378786
2  -0.3726165638526129
3   0.2644644284148931
1522020 3
1 -0.03116906438378342
2  -0.3726165638525893
3   0.2644644284148825
1522040 3
1 -0.03116906438376565
2  -0.3726165638525734
3   0.2644644284148931
1522060 3
1 -0.03116906438376699
2  -0.3726165638526013
3   0.2644644284148985
1522080 3
1 -0.03116906438377143
2  -0.3726165638526062
3   0.2644644284148789
1522100 3
1 -0.03116906438375633
2  -0.3726165638525938
3   0.2644644284148843
1522120 3
1 -0.03116906438376876
2  -0.3726165638525827
3   0.2644644284148825
1522140 3
1 -0.03116906438377409
2  -0.3726165638525885
3   0.2644644284148825
1522160 3
1 -0.03116906438375899
2  -0.3726165638525756
3   0.2644644284148896
1522180 3
1 -0.03116906438377676
2  -0.3726165638526013
3   0.2644644284149074
1522200 3
1 -0.03116906438377498
2  -0.3726165638525663
3   0.2644644284148754
1522220 3
1 -0.03116906438379807
2   -0.372616563852568
3   0.2644644284148896
1522240 3
1  -0.0311690643837883
2  -0.3726165638525645
3    0.264464428414847
1522260 3
1 -0.03116906438378653
2  -0.3726165638526009
3   0.2644644284148718
1522280 3
1 -0.03116906438380962
2  -0.3726165638525649
3   0.2644644284148843
1522300 3
1 -0.03116906438382383
2  -0.3726165638525747
3   0.2644644284148718
1522320 3
1 -0.03116906438381317
2   -0.372616563852578
3   0.2644644284148825
1522340 3
1 -0.03116906438379807
2  -0.3726165638526031
3   0.2644644284148718
1522360 3
1 -0.03116906438380695
2  -0.3726165638525827
3   0.2644644284148647
1522380 3
1 -0.03116906438381051
2  -0.3726165638525785
3   0.2644644284148683
1522400 3
1 -0.03116906438382117
2  -0.3726165638525751
3   0.2644644284148612
1522420 3
1 -0.03116906438383182
2  -0.3726165638525685
3   0.2644644284148718
1522440 3
1 -0.03116906438382205
2  -0.3726165638525538
3   0.2644644284148541
1522460 3
1 -0.03116906438381761
2   -0.372616563852568
3   0.2644644284148541
1522480 3
1  -0.0311690643838487
2  -0.3726165638525547
3   0.2644644284148541
1522500 3
1 -0.03116906438384959
2  -0.3726165638525858
3   0.2644644284148789
1522520 3
1 -0.03116906438385136
2  -0.3726165638525556
3   0.2644644284148647
1522540 3
1 -0.03116906438386469
2  -0.3726165638525516
3   0.2644644284148683
1522560 3
1 -0.03116906438385492
2  -0.3726165638525583
3   0.2644644284148825
1522580 3
1 -0.03116906438384248
2  -0.3726165638525543
3   0.2644644284148825
1522600 3
1 -0.03116906438387623
2  -0.3726165638525765
3   0.2644644284148967
1522620 3
1 -0.03116906438386735
2  -0.3726165638525876
3   0.2644644284149216
1522640 3
1 -0.03116906438386913
2   -0.372616563852608
3   0.2644644284148914
1522660 3
1 -0.03116906438384071
2  -0.3726165638525849
3   0.2644644284149145
1522680 3
1 -0.03116906438384603
2  -0.3726165638525933
3   0.2644644284149038
1522700 3
1 -0.03116906438381584
2  -0.3726165638526115
3   0.2644644284149003
1522720 3
1 -0.03116906438386202
2  -0.3726165638525947
3   0.2644644284148825
1522740 3
1 -0.03116906438382827
2  -0.3726165638526027
3   0.2644644284148754
1522760 3
1 -0.03116906438383715
2  -0.3726165638526351
3   0.2644644284148896
1522780 3
1 -0.03116906438384959
2  -0.3726165638526182
3   0.2644644284148843
1522800 3
1 -0.03116906438385669
2  -0.3726165638525902
3   0.2644644284149109
1522820 3
1 -0.03116906438384603
2  -0.3726165638525849
3   0.2644644284149038
1522840 3
1 -0.03116906438382472
2  -0.3726165638525796
