# Time-averaged data for fix write_all_momentum
# TimeStep Number-of-rows
# Row c_all_momentum[*]
1457860 3
1   0.3475059401083485
2 -0.04894645733774183
3   0.1246562032223526
1457880 3
1   0.3475059401083627
2 -0.04894645733775072
3   0.1246562032223686
1457900 3
1   0.3475059401083698
2 -0.04894645733774716
3   0.1246562032223526
1457920 3
1   0.3475059401083698
2 -0.04894645733776137
3   0.1246562032223686
1457940 3
1   0.3475059401083502
2 -0.04894645733777203
3   0.1246562032223668
1457960 3
1   0.3475059401083307
2 -0.04894645733774539
3   0.1246562032223562
1457980 3
1    0.347505940108336
2 -0.04894645733776049
3   0.1246562032223917
1458000 3
1   0.3475059401083502
2 -0.04894645733776848
3   0.1246562032223952
1458020 3
1   0.3475059401083342
2 -0.04894645733779512
3   0.1246562032224077
1458040 3
1   0.3475059401083342
2 -0.04894645733778624
3   0.1246562032223943
1458060 3
1   0.3475059401083147
2 -0.04894645733779246
3   0.1246562032224041
1458080 3
1   0.3475059401083129
2 -0.04894645733776937
3   0.1246562032224121
1458100 3
1    0.347505940108336
2 -0.04894645733776848
3   0.1246562032224441
1458120 3
1   0.3475059401083431
2 -0.04894645733776581
3   0.1246562032224272
1458140 3
1   0.3475059401083698
2 -0.04894645733776493
3   0.1246562032224219
1458160 3
1   0.3475059401083627
2 -0.04894645733776937
3   0.1246562032223961
1458180 3
1   0.3475059401083831
2 -0.04894645733777825
3   0.1246562032224166
1458200 3
1   0.3475059401083662
2 -0.04894645733777825
3   0.1246562032223721
1458220 3
1   0.3475059401083609
2 -0.04894645733777025
3   0.1246562032224032
1458240 3
1   0.3475059401083422
2 -0.04894645733778802
3   0.1246562032224032
1458260 3
1   0.3475059401083564
2 -0.04894645733778624
3   0.1246562032224228
1458280 3
1   0.3475059401083387
2 -0.04894645733777025
3    0.124656203222365
1458300 3
1   0.3475059401083556
2 -0.04894645733776004
3   0.1246562032223766
1458320 3
1   0.3475059401083342
2 -0.04894645733776759
3   0.1246562032223908
1458340 3
1   0.3475059401083396
2 -0.04894645733777336
3   0.1246562032223739
1458360 3
1   0.3475059401083289
2 -0.04894645733775205
3    0.124656203222397
1458380 3
1    0.347505940108336
2 -0.04894645733774228
3   0.1246562032224068
1458400 3
1   0.3475059401083325
2 -0.04894645733772363
3   0.1246562032224059
1458420 3
1   0.3475059401083263
2 -0.04894645733774716
3   0.1246562032223721
1458440 3
1   0.3475059401083218
2 -0.04894645733773517
3   0.1246562032223784
1458460 3
1   0.3475059401083502
2 -0.04894645733773828
3   0.1246562032223517
1458480 3
1    0.347505940108336
2  -0.0489464573377334
3   0.1246562032223828
1458500 3
1   0.3475059401083431
2 -0.04894645733774006
3   0.1246562032223943
1458520 3
1   0.3475059401083298
2 -0.04894645733773473
3   0.1246562032223713
1458540 3
1   0.3475059401083209
2 -0.04894645733774183
3   0.1246562032223881
1458560 3
1   0.3475059401083227
2  -0.0489464573377294
3    0.124656203222397
1458580 3
1   0.3475059401083191
2  -0.0489464573377334
3    0.124656203222365
1458600 3
1   0.3475059401083209
2  -0.0489464573377365
3   0.1246562032224015
1458620 3
1   0.3475059401082623
2 -0.04894645733771164
3   0.1246562032224077
1458640 3
1   0.3475059401082685
2 -0.04894645733772407
3   0.1246562032223988
1458660 3
1   0.3475059401083032
2 -0.04894645733773384
3   0.1246562032224192
1458680 3
1   0.3475059401082641
2 -0.04894645733770009
3   0.1246562032224245
1458700 3
1   0.3475059401082756
2 -0.04894645733771608
3    0.124656203222429
1458720 3
1   0.3475059401082845
2 -0.04894645733770009
3   0.1246562032224139
1458740 3
1   0.3475059401082738
2 -0.04894645733768321
3   0.1246562032224086
1458760 3
1   0.3475059401082898
2 -0.04894645733768721
3   0.1246562032223961
1458780 3
1   0.3475059401083103
2 -0.04894645733767922
3   0.1246562032224183
1458800 3
1   0.3475059401082783
2 -0.04894645733768765
3   0.1246562032224459
1458820 3
1   0.3475059401082659
2 -0.04894645733770009
3   0.1246562032224388
1458840 3
1   0.3475059401083014
2 -0.04894645733767389
3   0.1246562032224352
1458860 3
1   0.3475059401083129
2 -0.04894645733766989
3   0.1246562032224414
1458880 3
1    0.347505940108304
2  -0.0489464573377143
3   0.1246562032224539
1458900 3
1   0.3475059401083032
2 -0.04894645733769032
3   0.1246562032224352
1458920 3
1   0.3475059401083014
2 -0.04894645733766634
3   0.1246562032224627
1458940 3
1   0.3475059401083254
2  -0.0489464573376468
3   0.1246562032224467
1458960 3
1   0.3475059401082952
2 -0.04894645733766367
3    0.124656203222445
1458980 3
1   0.3475059401082818
2  -0.0489464573376539
3   0.1246562032224103
1459000 3
1   0.3475059401083014
2   -0.048946457337669
3   0.1246562032224237
1459020 3
1   0.3475059401083023
2 -0.04894645733767522
3    0.124656203222437
1459040 3
1   0.3475059401083094
2 -0.04894645733767256
3   0.1246562032224263
1459060 3
1   0.3475059401082907
2 -0.04894645733765479
3   0.1246562032224361
1459080 3
1   0.3475059401083085
2  -0.0489464573376841
3   0.1246562032224183
1459100 3
1   0.3475059401082907
2 -0.04894645733766811
3   0.1246562032224503
1459120 3
1   0.3475059401082952
2 -0.04894645733766012
3   0.1246562032224716
1459140 3
1   0.3475059401082996
2 -0.04894645733765302
3   0.1246562032224521
1459160 3
1   0.3475059401082676
2 -0.04894645733764591
3   0.1246562032224334
1459180 3
1   0.3475059401082703
2  -0.0489464573376468
3   0.1246562032224467
1459200 3
1   0.3475059401082383
2 -0.04894645733766989
3   0.1246562032224254
1459220 3
1   0.3475059401082428
2 -0.04894645733764769
3   0.1246562032224396
1459240 3
1   0.3475059401082445
2 -0.04894645733766367
3   0.1246562032224334
1459260 3
1   0.3475059401082472
2 -0.04894645733764946
3   0.1246562032224254
1459280 3
1   0.3475059401082632
2 -0.04894645733768321
3   0.1246562032224556
1459300 3
1   0.3475059401082685
2 -0.04894645733766279
3   0.1246562032224503
1459320 3
1   0.3475059401082303
2 -0.04894645733766811
3   0.1246562032224414
1459340 3
1   0.3475059401082294
2 -0.04894645733766811
3   0.1246562032224503
1459360 3
1   0.3475059401082019
2 -0.04894645733767611
3   0.1246562032224627
1459380 3
1    0.347505940108241
2  -0.0489464573376619
3   0.1246562032224539
1459400 3
1   0.3475059401082268
2 -0.04894645733764857
3   0.1246562032224787
1459420 3
1   0.3475059401082401
2 -0.04894645733766012
3   0.1246562032224716
1459440 3
1    0.347505940108229
2 -0.04894645733765035
3   0.1246562032224539
1459460 3
1   0.3475059401082441
2 -0.04894645733764946
3   0.1246562032224485
1459480 3
1   0.3475059401082725
2 -0.04894645733765213
3   0.1246562032224325
1459500 3
1   0.3475059401082361
2 -0.04894645733766811
3   0.1246562032224627
1459520 3
1   0.3475059401082117
2 -0.04894645733767256
3   0.1246562032224769
1459540 3
1   0.3475059401082516
2 -0.04894645733765923
3   0.1246562032224663
1459560 3
1   0.3475059401082365
2 -0.04894645733766989
3   0.1246562032224769
1459580 3
1   0.3475059401082476
2 -0.04894645733766545
3   0.1246562032224627
1459600 3
1   0.3475059401082543
2 -0.04894645733766634
3   0.1246562032224716
1459620 3
1   0.3475059401082587
2 -0.04894645733766989
3   0.1246562032224858
1459640 3
1   0.3475059401082579
2   -0.048946457337669
3   0.1246562032224947
1459660 3
1   0.3475059401082525
2 -0.04894645733768765
3   0.1246562032224823
1459680 3
1   0.3475059401082543
2  -0.0489464573376539
3   0.1246562032224876
1459700 3
1   0.3475059401082961
2 -0.04894645733767167
3   0.1246562032225143
1459720 3
1   0.3475059401082943
2 -0.04894645733767078
3   0.1246562032225134
1459740 3
1   0.3475059401082699
2 -0.04894645733770098
3   0.1246562032225222
1459760 3
1    0.347505940108269
2 -0.04894645733766012
3   0.1246562032225489
1459780 3
1   0.3475059401082943
2 -0.04894645733765657
3   0.1246562032225285
1459800 3
1   0.3475059401082854
2 -0.04894645733767877
3   0.1246562032225293
1459820 3
1   0.3475059401082858
2 -0.04894645733765168
3   0.1246562032225453
1459840 3
1   0.3475059401082774
2 -0.04894645733765834
3   0.1246562032225338
1459860 3
1   0.3475059401082849
2 -0.04894645733762681
3   0.1246562032225347
1459880 3
1   0.3475059401082614
2 -0.04894645733762149
3   0.1246562032225489
1459900 3
1   0.3475059401082712
2 -0.04894645733763037
3   0.1246562032225604
1459920 3
1   0.3475059401082761
2 -0.04894645733762459
3   0.1246562032225542
1459940 3
1   0.3475059401082823
2 -0.04894645733764591
3   0.1246562032225587
1459960 3
1   0.3475059401082641
2 -0.04894645733762681
3   0.1246562032225356
1459980 3
1   0.3475059401082712
2 -0.04894645733763303
3   0.1246562032225391
1460000 3
1   0.3475059401082583
2 -0.04894645733764014
3   0.1246562032225267
1460020 3
1   0.3475059401082663
2 -0.04894645733763348
3   0.1246562032225587
1460040 3
1   0.3475059401082596
2 -0.04894645733764191
3   0.1246562032225533
1460060 3
1   0.3475059401082623
2 -0.04894645733762104
3   0.1246562032225569
1460080 3
1   0.3475059401082445
2 -0.04894645733764302
3   0.1246562032225897
1460100 3
1   0.3475059401082499
2 -0.04894645733762459
3   0.1246562032225675
1460120 3
1   0.3475059401082374
2 -0.04894645733763925
3   0.1246562032225853
1460140 3
1   0.3475059401082286
2 -0.04894645733765568
3     0.12465620322258
1460160 3
1   0.3475059401082117
2 -0.04894645733765657
3   0.1246562032225835
1460180 3
1   0.3475059401081979
2 -0.04894645733766501
3   0.1246562032225675
1460200 3
1   0.3475059401082046
2 -0.04894645733767078
3   0.1246562032225622
1460220 3
1   0.3475059401082055
2 -0.04894645733766767
3   0.1246562032225222
1460240 3
1   0.3475059401082228
2 -0.04894645733768499
3   0.1246562032225356
1460260 3
1   0.3475059401082041
2 -0.04894645733766723
3   0.1246562032225427
1460280 3
1   0.3475059401081904
2 -0.04894645733768854
3   0.1246562032225587
1460300 3
1   0.3475059401081939
2 -0.04894645733771963
3   0.1246562032225551
1460320 3
1   0.3475059401081744
2 -0.04894645733769964
3   0.1246562032225595
1460340 3
1   0.3475059401081921
2 -0.04894645733770986
3   0.1246562032225729
1460360 3
1    0.347505940108189
2 -0.04894645733769654
3   0.1246562032225746
1460380 3
1   0.3475059401081779
2 -0.04894645733771075
3     0.12465620322258
1460400 3
1   0.3475059401081588
2 -0.04894645733768765
3    0.124656203222596
1460420 3
1   0.3475059401081602
2 -0.04894645733767433
3   0.1246562032225924
1460440 3
1   0.3475059401081602
2 -0.04894645733769165
3   0.1246562032225906
1460460 3
1   0.3475059401081717
2 -0.04894645733770098
3   0.1246562032225631
1460480 3
1   0.3475059401081708
2 -0.04894645733769432
3   0.1246562032225702
1460500 3
1   0.3475059401081646
2 -0.04894645733768188
3   0.1246562032225889
1460520 3
1   0.3475059401081788
2 -0.04894645733767877
3   0.1246562032225986
1460540 3
1   0.3475059401081868
2 -0.04894645733770453
3   0.1246562032226031
1460560 3
1   0.3475059401081788
2 -0.04894645733769476
3    0.124656203222596
1460580 3
1   0.3475059401082081
2 -0.04894645733771075
3   0.1246562032225986
1460600 3
1   0.3475059401081753
2 -0.04894645733767522
3   0.1246562032225986
1460620 3
1    0.347505940108169
2 -0.04894645733766012
3    0.124656203222596
1460640 3
1   0.3475059401081664
2 -0.04894645733766012
3   0.1246562032225986
1460660 3
1   0.3475059401081726
2 -0.04894645733764769
3   0.1246562032225782
1460680 3
1   0.3475059401081921
2 -0.04894645733765657
3     0.12465620322258
1460700 3
1   0.3475059401081895
2 -0.04894645733767966
3   0.1246562032225764
1460720 3
1   0.3475059401081921
2 -0.04894645733767788
3   0.1246562032225933
1460740 3
1   0.3475059401081948
2  -0.0489464573376921
3   0.1246562032225631
1460760 3
1   0.3475059401082246
2 -0.04894645733767966
3   0.1246562032225738
1460780 3
1   0.3475059401082561
2 -0.04894645733769654
3   0.1246562032225782
1460800 3
1   0.3475059401082166
2 -0.04894645733768765
3     0.12465620322258
1460820 3
1   0.3475059401082259
2 -0.04894645733769032
3   0.1246562032225675
1460840 3
1   0.3475059401082494
2 -0.04894645733769476
3   0.1246562032225702
1460860 3
1   0.3475059401082392
2 -0.04894645733769654
3   0.1246562032225649
1460880 3
1    0.347505940108249
2 -0.04894645733768943
3    0.124656203222556
1460900 3
1   0.3475059401082405
2 -0.04894645733768055
3    0.124656203222564
1460920 3
1   0.3475059401082201
2 -0.04894645733770453
3   0.1246562032225675
1460940 3
1   0.3475059401082228
2 -0.04894645733770986
3   0.1246562032225595
1460960 3
1   0.3475059401082308
2 -0.04894645733770453
3   0.1246562032225498
1460980 3
1   0.3475059401082188
2  -0.0489464573377143
3   0.1246562032225551
1461000 3
1   0.3475059401082525
2 -0.04894645733773029
3   0.1246562032225347
1461020 3
1    0.347505940108273
2 -0.04894645733772141
3   0.1246562032225498
1461040 3
1    0.347505940108269
2 -0.04894645733771563
3   0.1246562032225444
1461060 3
1   0.3475059401082379
2 -0.04894645733771075
3   0.1246562032225373
1461080 3
1   0.3475059401082503
2 -0.04894645733774272
3    0.124656203222564
1461100 3
1   0.3475059401082721
2 -0.04894645733771652
3   0.1246562032225675
1461120 3
1   0.3475059401082747
2 -0.04894645733772363
3   0.1246562032225587
1461140 3
1   0.3475059401082845
2 -0.04894645733771963
3     0.12465620322258
1461160 3
1    0.347505940108249
2 -0.04894645733771519
3   0.1246562032225853
1461180 3
1   0.3475059401082898
2 -0.04894645733768943
3    0.124656203222596
1461200 3
1   0.3475059401082561
2 -0.04894645733771918
3   0.1246562032225818
1461220 3
1   0.3475059401082783
2 -0.04894645733769432
3   0.1246562032226031
1461240 3
1   0.3475059401082898
2 -0.04894645733773473
3   0.1246562032225889
1461260 3
1    0.347505940108265
2 -0.04894645733774627
3   0.1246562032225835
1461280 3
1   0.3475059401082747
2 -0.04894645733772407
3   0.1246562032226075
1461300 3
1   0.3475059401082916
2 -0.04894645733770808
3   0.1246562032226102
1461320 3
1   0.3475059401082907
2 -0.04894645733770631
3   0.1246562032226066
1461340 3
1   0.3475059401082898
2 -0.04894645733770941
3   0.1246562032226173
1461360 3
1   0.3475059401082969
2 -0.04894645733771874
3   0.1246562032226031
1461380 3
1   0.3475059401082925
2 -0.04894645733772762
3   0.1246562032226119
1461400 3
1   0.3475059401082836
2 -0.04894645733772052
3   0.1246562032226066
1461420 3
1   0.3475059401082934
2 -0.04894645733774605
3   0.1246562032226084
1461440 3
1   0.3475059401082969
2 -0.04894645733773295
3   0.1246562032226279
1461460 3
1   0.3475059401082881
2 -0.04894645733772762
3   0.1246562032226119
1461480 3
1    0.347505940108281
2 -0.04894645733774117
3   0.1246562032225995
1461500 3
1   0.3475059401082863
2 -0.04894645733774738
3   0.1246562032226102
1461520 3
1    0.347505940108281
2 -0.04894645733773428
3   0.1246562032226191
1461540 3
1   0.3475059401082881
2 -0.04894645733771785
3   0.1246562032225977
1461560 3
1   0.3475059401082587
2 -0.04894645733774605
3   0.1246562032225942
1461580 3
1   0.3475059401082641
2 -0.04894645733772984
3   0.1246562032226048
1461600 3
1   0.3475059401082738
2 -0.04894645733775604
3   0.1246562032225764
1461620 3
1   0.3475059401082818
2 -0.04894645733774849
3   0.1246562032225871
1461640 3
1   0.3475059401082774
2 -0.04894645733776382
3   0.1246562032225942
1461660 3
1   0.3475059401082676
2 -0.04894645733774095
3   0.1246562032225889
1461680 3
1   0.3475059401082454
2 -0.04894645733774783
3   0.1246562032225977
1461700 3
1   0.3475059401082428
2  -0.0489464573377496
3     0.12465620322258
1461720 3
1    0.347505940108249
2 -0.04894645733776914
3   0.1246562032225782
1461740 3
1   0.3475059401082277
2 -0.04894645733775094
3   0.1246562032225889
1461760 3
1   0.3475059401082596
2 -0.04894645733777425
3   0.1246562032225729
1461780 3
1   0.3475059401082436
2 -0.04894645733776559
3   0.1246562032226084
1461800 3
1   0.3475059401082401
2 -0.04894645733775516
3   0.1246562032226137
1461820 3
1   0.3475059401082223
2  -0.0489464573377818
3   0.1246562032225818
1461840 3
1   0.3475059401082312
2 -0.04894645733777425
3   0.1246562032225764
1461860 3
1   0.3475059401082161
2 -0.04894645733780445
3    0.124656203222588
1461880 3
1   0.3475059401082019
2 -0.04894645733777203
3   0.1246562032225746
1461900 3
1   0.3475059401082268
2 -0.04894645733778002
3   0.1246562032225729
1461920 3
1   0.3475059401082392
2 -0.04894645733778491
3   0.1246562032225809
1461940 3
1   0.3475059401082312
2  -0.0489464573377818
3   0.1246562032225729
1461960 3
1   0.3475059401082241
2 -0.04894645733777025
3   0.1246562032225613
1461980 3
1    0.347505940108217
2 -0.04894645733777381
3   0.1246562032225844
1462000 3
1   0.3475059401082365
2 -0.04894645733777025
3   0.1246562032225809
1462020 3
1   0.3475059401082632
2 -0.04894645733776581
3   0.1246562032225755
1462040 3
1   0.3475059401082419
2  -0.0489464573377667
3   0.1246562032225809
1462060 3
1   0.3475059401082499
2 -0.04894645733779424
3   0.1246562032225835
1462080 3
1   0.3475059401082525
2 -0.04894645733776937
3   0.1246562032225613
1462100 3
1   0.3475059401082827
2 -0.04894645733776315
3    0.124656203222572
1462120 3
1   0.3475059401082756
2 -0.04894645733776581
3   0.1246562032225613
1462140 3
1   0.3475059401082827
2 -0.04894645733777558
3   0.1246562032225489
1462160 3
1   0.3475059401082863
2 -0.04894645733777647
3   0.1246562032225622
1462180 3
1   0.3475059401082792
2 -0.04894645733780312
3   0.1246562032225595
1462200 3
1    0.347505940108281
2 -0.04894645733782355
3   0.1246562032225835
1462220 3
1   0.3475059401082916
2 -0.04894645733779246
3   0.1246562032225906
1462240 3
1   0.3475059401082898
2 -0.04894645733778713
3   0.1246562032225835
1462260 3
1    0.347505940108304
2 -0.04894645733778091
3   0.1246562032225675
1462280 3
1   0.3475059401082845
2 -0.04894645733780578
3   0.1246562032225906
1462300 3
1   0.3475059401082952
2 -0.04894645733779779
3   0.1246562032225871
1462320 3
1   0.3475059401082774
2 -0.04894645733779779
3   0.1246562032225675
1462340 3
1   0.3475059401082881
2 -0.04894645733778802
3   0.1246562032225835
1462360 3
1   0.3475059401082952
2 -0.04894645733779868
3   0.1246562032225951
1462380 3
1   0.3475059401082792
2 -0.04894645733779868
3   0.1246562032225658
1462400 3
1    0.347505940108281
2  -0.0489464573378342
3   0.1246562032225658
1462420 3
1   0.3475059401082703
2 -0.04894645733780667
3   0.1246562032225755
1462440 3
1   0.3475059401082596
2 -0.04894645733783154
3   0.1246562032225906
1462460 3
1    0.347505940108281
2 -0.04894645733781999
3    0.124656203222588
1462480 3
1    0.347505940108281
2 -0.04894645733780756
3   0.1246562032226173
1462500 3
1   0.3475059401082774
2  -0.0489464573378191
3   0.1246562032226173
1462520 3
1   0.3475059401082898
2 -0.04894645733783065
3   0.1246562032226155
1462540 3
1   0.3475059401082881
2 -0.04894645733786263
3   0.1246562032226297
1462560 3
1   0.3475059401082987
2 -0.04894645733784664
3   0.1246562032226244
1462580 3
1   0.3475059401083129
2 -0.04894645733780312
3   0.1246562032226279
1462600 3
1   0.3475059401083236
2 -0.04894645733781555
3   0.1246562032226404
1462620 3
1   0.3475059401083218
2 -0.04894645733781378
3   0.1246562032226333
1462640 3
1   0.3475059401083147
2  -0.0489464573378493
3   0.1246562032226244
1462660 3
1   0.3475059401083165
2 -0.04894645733783509
3   0.1246562032226386
1462680 3
1   0.3475059401083094
2 -0.04894645733783776
3   0.1246562032226173
1462700 3
1   0.3475059401082969
2 -0.04894645733783332
3    0.124656203222635
1462720 3
1   0.3475059401082987
2 -0.04894645733784309
3   0.1246562032226493
1462740 3
1   0.3475059401083023
2 -0.04894645733782799
3   0.1246562032226439
1462760 3
1   0.3475059401083165
2 -0.04894645733783243
3   0.1246562032226457
1462780 3
1   0.3475059401082969
2  -0.0489464573378271
3   0.1246562032226404
1462800 3
1   0.3475059401083058
2 -0.04894645733782976
3   0.1246562032226386
1462820 3
1   0.3475059401083183
2 -0.04894645733784042
3   0.1246562032226297
1462840 3
1    0.347505940108304
2 -0.04894645733784886
3   0.1246562032226404
1462860 3
1   0.3475059401083147
2 -0.04894645733784131
3   0.1246562032226635
1462880 3
1     0.34750594010832
2 -0.04894645733784309
3   0.1246562032226297
1462900 3
1   0.3475059401083076
2  -0.0489464573378644
3   0.1246562032226315
1462920 3
1   0.3475059401082987
2 -0.04894645733785952
3   0.1246562032226208
1462940 3
1   0.3475059401083094
2 -0.04894645733785374
3   0.1246562032226137
1462960 3
1   0.3475059401083165
2  -0.0489464573378382
3   0.1246562032226333
1462980 3
1   0.3475059401083236
2 -0.04894645733787506
3   0.1246562032226439
1463000 3
1   0.3475059401083431
2 -0.04894645733785907
3    0.124656203222651
1463020 3
1   0.3475059401083609
2 -0.04894645733785197
3   0.1246562032226528
1463040 3
1    0.347505940108336
2 -0.04894645733785374
3   0.1246562032226599
1463060 3
1   0.3475059401083644
2 -0.04894645733783065
3   0.1246562032226493
1463080 3
1   0.3475059401083573
2 -0.04894645733783687
3   0.1246562032226723
1463100 3
1    0.347505940108352
2 -0.04894645733784309
3    0.124656203222651
1463120 3
1   0.3475059401083644
2 -0.04894645733785286
3   0.1246562032226226
1463140 3
1   0.3475059401083591
2 -0.04894645733784131
3    0.124656203222635
1463160 3
1   0.3475059401083787
2 -0.04894645733784442
3   0.1246562032226528
1463180 3
1   0.3475059401083556
2 -0.04894645733783687
3   0.1246562032226528
1463200 3
1    0.347505940108368
2   -0.048946457337812
3   0.1246562032226546
1463220 3
1   0.3475059401083502
2 -0.04894645733780045
3   0.1246562032226617
1463240 3
1   0.3475059401083378
2 -0.04894645733782088
3   0.1246562032226777
1463260 3
1   0.3475059401083218
2 -0.04894645733785463
3   0.1246562032226866
1463280 3
1   0.3475059401083342
2 -0.04894645733782355
3    0.124656203222683
1463300 3
1   0.3475059401083449
2 -0.04894645733783154
3   0.1246562032226652
1463320 3
1   0.3475059401083307
2 -0.04894645733781777
3   0.1246562032226644
1463340 3
1   0.3475059401083342
2 -0.04894645733782221
3   0.1246562032226546
1463360 3
1   0.3475059401083396
2 -0.04894645733782976
3   0.1246562032226777
1463380 3
1   0.3475059401083183
2 -0.04894645733781022
3   0.1246562032226759
1463400 3
1   0.3475059401083396
2  -0.0489464573378493
3   0.1246562032226564
1463420 3
1   0.3475059401083147
2 -0.04894645733784131
3   0.1246562032226635
1463440 3
1   0.3475059401083236
2  -0.0489464573378644
3   0.1246562032226901
1463460 3
1   0.3475059401083165
2 -0.04894645733785996
3   0.1246562032226821
1463480 3
1   0.3475059401083005
2 -0.04894645733784664
3   0.1246562032226919
1463500 3
1   0.3475059401083058
2 -0.04894645733783509
3   0.1246562032226857
1463520 3
1   0.3475059401082934
2 -0.04894645733785463
3   0.1246562032227203
1463540 3
1   0.3475059401083023
2 -0.04894645733784575
3   0.1246562032227283
1463560 3
1   0.3475059401083005
2 -0.04894645733784486
3    0.124656203222723
1463580 3
1   0.3475059401083058
2 -0.04894645733784575
3   0.1246562032227301
1463600 3
1    0.347505940108304
2 -0.04894645733786085
3   0.1246562032227541
1463620 3
1   0.3475059401083183
2 -0.04894645733787151
3   0.1246562032227434
1463640 3
1   0.3475059401082845
2  -0.0489464573378644
3   0.1246562032227567
1463660 3
1   0.3475059401083147
2 -0.04894645733786085
3   0.1246562032227656
1463680 3
1   0.3475059401083094
2 -0.04894645733786973
3   0.1246562032227807
1463700 3
1   0.3475059401083094
2 -0.04894645733786795
3   0.1246562032227621
1463720 3
1   0.3475059401083325
2 -0.04894645733785641
3   0.1246562032227354
1463740 3
1   0.3475059401083218
2 -0.04894645733785641
3   0.1246562032227878
1463760 3
1   0.3475059401083325
2 -0.04894645733784397
3   0.1246562032227434
1463780 3
1   0.3475059401083129
2 -0.04894645733785374
3   0.1246562032227772
1463800 3
1   0.3475059401083165
2 -0.04894645733785108
3   0.1246562032227789
1463820 3
1   0.3475059401083254
2 -0.04894645733785463
3   0.1246562032227549
1463840 3
1   0.3475059401083023
2 -0.04894645733786174
3   0.1246562032227541
1463860 3
1   0.3475059401083431
2 -0.04894645733785463
3   0.1246562032227834
1463880 3
1   0.3475059401083218
2 -0.04894645733786174
3   0.1246562032227718
1463900 3
1   0.3475059401083307
2 -0.04894645733786973
3   0.1246562032227523
1463920 3
1   0.3475059401083165
2  -0.0489464573378573
3   0.1246562032227985
1463940 3
1   0.3475059401083413
2 -0.04894645733787328
3   0.1246562032227923
1463960 3
1   0.3475059401083236
2 -0.04894645733786795
3   0.1246562032228038
1463980 3
1   0.3475059401083147
2 -0.04894645733786795
3    0.124656203222802
1464000 3
1   0.3475059401083058
2 -0.04894645733786529
3   0.1246562032228011
1464020 3
1   0.3475059401083147
2 -0.04894645733788305
3   0.1246562032228073
1464040 3
1   0.3475059401083342
2 -0.04894645733784042
3   0.1246562032228216
1464060 3
1   0.3475059401083449
2 -0.04894645733787328
3   0.1246562032227878
1464080 3
1   0.3475059401083556
2 -0.04894645733788217
3   0.1246562032228056
1464100 3
1   0.3475059401083485
2 -0.04894645733786174
3   0.1246562032227967
1464120 3
1   0.3475059401083413
2 -0.04894645733787062
3   0.1246562032228127
1464140 3
1    0.347505940108352
2 -0.04894645733785108
3   0.1246562032228198
1464160 3
1   0.3475059401083094
2 -0.04894645733786351
3   0.1246562032228091
1464180 3
1   0.3475059401083378
2 -0.04894645733784753
3    0.124656203222802
1464200 3
1   0.3475059401083485
2 -0.04894645733785197
3   0.1246562032227825
1464220 3
1   0.3475059401083378
2 -0.04894645733785996
3   0.1246562032227967
1464240 3
1   0.3475059401083485
2 -0.04894645733786174
3   0.1246562032228011
1464260 3
1   0.3475059401083449
2 -0.04894645733786618
3   0.1246562032227843
1464280 3
1   0.3475059401083556
2 -0.04894645733788039
3   0.1246562032228038
1464300 3
1   0.3475059401083485
2 -0.04894645733786263
3   0.1246562032227798
1464320 3
1   0.3475059401083591
2 -0.04894645733786529
3   0.1246562032228127
1464340 3
1   0.3475059401083556
2 -0.04894645733782088
3   0.1246562032228136
1464360 3
1   0.3475059401083413
2 -0.04894645733781378
3     0.12465620322281
1464380 3
1   0.3475059401083485
2 -0.04894645733783243
3   0.1246562032227985
1464400 3
1    0.347505940108352
2 -0.04894645733783864
3   0.1246562032228082
1464420 3
1    0.347505940108352
2 -0.04894645733786263
3   0.1246562032228002
1464440 3
1   0.3475059401083556
2 -0.04894645733783864
3   0.1246562032227878
1464460 3
1   0.3475059401083556
2  -0.0489464573378271
3   0.1246562032227914
1464480 3
1   0.3475059401083449
2 -0.04894645733782621
3   0.1246562032228127
1464500 3
1     0.34750594010832
2 -0.04894645733783687
3   0.1246562032227789
1464520 3
1   0.3475059401083413
2 -0.04894645733785907
3    0.124656203222786
1464540 3
1   0.3475059401083378
2 -0.04894645733781999
3   0.1246562032227843
1464560 3
1   0.3475059401083378
2 -0.04894645733782887
3   0.1246562032227772
1464580 3
1   0.3475059401083271
2 -0.04894645733783509
3   0.1246562032227754
1464600 3
1   0.3475059401083307
2 -0.04894645733786085
3   0.1246562032227612
1464620 3
1   0.3475059401082952
2 -0.04894645733781378
3   0.1246562032227754
1464640 3
1   0.3475059401083129
2 -0.04894645733785374
3   0.1246562032227487
1464660 3
1   0.3475059401083058
2 -0.04894645733786085
3   0.1246562032227647
1464680 3
1   0.3475059401083023
2 -0.04894645733786618
3   0.1246562032227825
1464700 3
1   0.3475059401083129
2 -0.04894645733787328
3   0.1246562032227789
1464720 3
1   0.3475059401083094
2 -0.04894645733787595
3   0.1246562032227949
1464740 3
1   0.3475059401083271
2 -0.04894645733787417
3   0.1246562032227789
1464760 3
1   0.3475059401083165
2 -0.04894645733789371
3   0.1246562032227851
1464780 3
1   0.3475059401083236
2 -0.04894645733789726
3   0.1246562032227896
1464800 3
1   0.3475059401083023
2 -0.04894645733789549
3   0.1246562032227985
1464820 3
1   0.3475059401082987
2 -0.04894645733789194
3   0.1246562032227931
1464840 3
1   0.3475059401083271
2 -0.04894645733786973
3   0.1246562032227772
1464860 3
1   0.3475059401083094
