# Time-averaged data for fix write_all_momentum
# TimeStep Number-of-rows
# Row c_all_momentum[*]
3 -0.04288246403067753
6640 3
1 0.003137910669117616
2 -0.02788547409864961
3 -0.04375139577066811
6660 3
1 0.001917462501365819
2 -0.02673538743172266
3 -0.04169529306717124
6680 3
1 -0.001318624503159782
2 -0.02367075683799413
3 -0.03622362403118373
6700 3
1 -0.006726419583342746
2 -0.01858449317667521
3 -0.02718411697719958
6720 3
1 -0.01381049058007022
2 -0.01201755064789012
3 -0.01561444222437913
6740 3
1 -0.02109083038935466
2 -0.005223101291139898
3 -0.003912834028493961
6760 3
1 -0.02708547113405047
2 0.000406054189252103
3 0.005578835210217292
6780 3
1  -0.0312027161464421
2 0.004241987687169768
3  0.01194178417713587
6800 3
1 -0.03355828484266965
2 0.006443841551153184
3  0.01548883284700864
6820 3
1 -0.03446872110325749
2 0.007311320642592989
3  0.01683864521575629
6840 3
1 -0.03421332191368265
2 0.007060941061261872
3  0.01646145106311714
6860 3
1 -0.03299696995502188
2 0.005848058264621869
3  0.01468840417822115
6880 3
1 -0.03097009529390959
2 0.003776868709543635
3  0.01182284320928595
6900 3
1 -0.02829352582780231
2 0.0009731872349405535
3 0.008132291259276059
6920 3
1 -0.02517061368994256
2 -0.002370082579602695
3   0.0039373525747326
6940 3
1 -0.02184393777051596
2 -0.006003496072203518
3 -0.0003943738421732235
6960 3
1 -0.01858596981186977
2 -0.009636508493883866
3 -0.004566497567047634
6980 3
1 -0.01565143512551437
2 -0.01293154597619051
3 -0.008292194952279175
7000 3
1 -0.01323222523620693
2 -0.01562627222337198
3 -0.01135380001214514
7020 3
1 -0.01145652883145765
2 -0.01756670645086444
3 -0.01358559447842289
7040 3
1 -0.01040101847153352
2 -0.01869611566499785
3 -0.01488917668517686
7060 3
1 -0.01014270874376244
2 -0.01896886423094912
3 -0.01520561840054668
7080 3
1 -0.01077816330763071
2 -0.01832010976077569
3 -0.01442283019296653
7100 3
1 -0.01252614637724037
2 -0.01656439074321625
3 -0.01226973355058192
7120 3
1 -0.01587182906334839
2 -0.01322850911700968
3 -0.008138507228101943
7140 3
1 -0.02149541385296416
2 -0.007621932660768493
3 -0.001190353986752157
7160 3
1  -0.0294087254975981
2 0.0002949885424214926
3 0.008602220156916474
7180 3
1 -0.03790880295473897
2  0.00893563677919218
3  0.01913570215906901
7200 3
1 -0.04458254098714676
2  0.01597166889287038
3  0.02751444372637479
7220 3
1 -0.04835590663723366
2  0.02009244570957591
3  0.03229269013078806
7240 3
1 -0.04938581038773293
2  0.02125951213344734
3  0.03360824020588815
7260 3
1 -0.04824205064356946
2  0.01987162637617956
3  0.03210622851772449
7280 3
1  -0.0454495164197013
2  0.01629780360843469
3  0.02837256866300741
7300 3
1 -0.04158182399554988
2  0.01109490305297811
3  0.02318846610002723
7320 3
1 -0.03732400587195528
2  0.00517155334839714
3  0.01758102985918342
7340 3
1 -0.03331275942023026
2 -0.0005307027060936775
3  0.01242243225184225
7360 3
1 -0.02994226895052776
2 -0.005363016205404136
3 0.008238083152988906
7380 3
1 -0.02729586655132721
2  -0.0091194510140582
3 0.005136592838596243
7400 3
1 -0.02529301934577077
2 -0.01192172975246564
3 0.002929353198474871
7420 3
1 -0.02380688200262426
2 -0.01396427529448019
3 0.001387448893920507
7440 3
1 -0.02275755085592124
2 -0.01535644053490515
3 0.0003685496718670578
7460 3
1 -0.02211008500164624
2  -0.0161660900515237
3 -0.000220392621244514
7480 3
1 -0.02186499121539143
2 -0.01645465427848691
3 -0.0004297103807058278
7500 3
1 -0.02203296523603626
2 -0.01627033306432679
3 -0.0002983363211477297
7520 3
1 -0.02263393121168633
2 -0.01564792149334693
3 0.0001400917520850697
7540 3
1 -0.02369278029950195
2 -0.01463531663403117
3 0.0008470798628419374
7560 3
1 -0.02521413007395878
2 -0.01327086349579432
3 0.001783999822762894
7580 3
1 -0.02718066372599282
2 -0.01158321795499617
3 0.002914048044946327
7600 3
1 -0.02957103136748884
2 -0.009621267140413892
3 0.004164860512853252
7620 3
1 -0.03237977134565995
2 -0.00744568381285049
3 0.005492936737997667
7640 3
1 -0.03554935070751597
2 -0.005122558825227941
3 0.006901769661176616
7660 3
1   -0.038939459190658
2 -0.002736065743047078
3 0.008371097147124473
7680 3
1  -0.0423534621352033
2 -0.0004469282115948658
3 0.009812912887740666
7700 3
1 -0.04551819895919351
2 0.001567833791153106
3  0.01113403657059742
7720 3
1 -0.04798462328732711
2 0.003103659358913546
3   0.0121805825441843
7740 3
1 -0.04922072099405028
2 0.003863978810777269
3  0.01272352743250771
7760 3
1 -0.04866837171534044
2 0.003534211378482865
3  0.01246240283342992
7780 3
1 -0.04580766516900781
2 0.001861921551295609
3  0.01105891779521784
7800 3
1 -0.04039102375577031
2 -0.001258066987972484
3  0.00827840053807094
7820 3
1 -0.03297883737356244
2 -0.005502203186981802
3 0.004119732213748506
7840 3
1 -0.02506062411890042
2 -0.01000480380110957
3 -0.0008181642320828075
7860 3
1 -0.01810309625397366
2 -0.01389378778642225
3 -0.00542879546937769
7880 3
1 -0.01296581816160369
2 -0.01672429290158561
3 -0.009001701786548466
7900 3
1 -0.009806547885258254
2  -0.0184819915111234
3 -0.01137159033023138
7920 3
1 -0.008387788132878882
2 -0.01928440099793605
3 -0.01253264148733813
7940 3
1 -0.008438320481225503
2 -0.01925523530237072
3 -0.01248375487191566
7960 3
1 -0.009782370690036402
2 -0.01848002737165899
3 -0.01124612842062866
7980 3
1 -0.01228246210894923
2 -0.01700756263619141
3 -0.008825506862718768
8000 3
1 -0.01576069079523279
2  -0.0149245404551408
3 -0.005341478700934488
8020 3
1 -0.01997914737743756
2  -0.0124192732810684
3 -0.001021512613739617
8040 3
1 -0.02452161068027792
2 -0.009747715047829786
3 0.003729412791694031
8060 3
1 -0.02886502900776833
2 -0.007198440011805474
3 0.008353406919253459
8080 3
1 -0.03256959057278053
2 -0.005055743277932123
3  0.01234828024735179
8100 3
1 -0.03532680708966041
2 -0.003471238512030794
3  0.01535312204953243
8120 3
1 -0.03701419487135027
2 -0.002524225866462615
3   0.0172035724697448
8140 3
1 -0.03761489733095758
2 -0.002202558681926092
3   0.0178601091061914
8160 3
1 -0.03715528758180753
2 -0.002436389587714416
3  0.01736633116462549
8180 3
1 -0.03575071034581256
2 -0.003129603807543901
3  0.01587264515407938
8200 3
1 -0.03358796502956096
2 -0.004122281364544733
3  0.01359313169619192
8220 3
1 -0.03092121701343942
2 -0.005234960464207461
3  0.01082118100825014
8240 3
1 -0.02804712212384075
2 -0.006334730320251225
3 0.007923053152175896
8260 3
1 -0.02530821954911389
2 -0.007315770832377666
3 0.005229390109409593
8280 3
1 -0.02296932247951844
2 -0.008075052911646452
3 0.002996744272683927
8300 3
1 -0.02118727233613882
2 -0.008594317850114663
3 0.001369833659669695
8320 3
1 -0.02003097245949093
2 -0.008918614750488274
3 0.0003570452077585884
8340 3
1 -0.01944348754864933
2 -0.00908196080382595
3 -0.0001396725651758857
8360 3
1 -0.01928594860954291
2 -0.009125306530101795
3 -0.0002685318478743426
8380 3
1 -0.01942691989644629
2 -0.009086424815858862
3 -0.0001585964973269682
8400 3
1  -0.0197732968344333
2 -0.008992664578421738
3 0.0001040369602076652
8420 3
1 -0.02027064508500587
2 -0.008863621261944843
3 0.0004694384003869345
8440 3
1 -0.02088429997612096
2 -0.00871463209822565
3 0.0009058746657046868
8460 3
1 -0.02158034151720045
2 -0.008553597899727095
3 0.001386813570690038
8480 3
1 -0.02232794653475167
2 -0.008392222537359828
3 0.001883946473018483
8500 3
1 -0.02309130222327482
2 -0.008244523240207968
3 0.002373953714554844
8520 3
1 -0.02382684150155256
2 -0.008115579940568551
3 0.002831929394327304
8540 3
1 -0.02448994907473789
2 -0.008007864750073423
3  0.00323438903982165
8560 3
1  -0.0250372851617513
2 -0.007922646613334194
3 0.003562125639193781
8580 3
1 -0.02542366781215222
2 -0.007862603262907442
3 0.003787404938650596
8600 3
1  -0.0255880276823568
2 -0.007836108459187585
3 0.003880244353318574
8620 3
1 -0.02544442602968999
2 -0.007859324801486878
3 0.003800803297776767
8640 3
1 -0.02487199941238671
2 -0.007959528798320292
3 0.003487900943127897
8660 3
1 -0.02370101092011723
2 -0.008184707179136552
3 0.002864247516715324
8680 3
1 -0.02175353484799913
2 -0.008583170002392393
3 0.001840162080171126
8700 3
1 -0.01896795877321722
2 -0.009191600349808482
3 0.0003727826563224568
8720 3
1 -0.01548638295018634
2 -0.01000641933503488
3 -0.001481878038212869
8740 3
1 -0.01163813084382781
2 -0.01096220874201315
3 -0.003560239958941835
8760 3
1 -0.007865795283528598
2 -0.01195871474729771
3 -0.005667569108068093
8780 3
1 -0.004605756098733593
2 -0.01286411073577476
3 -0.007543241498119357
8800 3
1 -0.002252589375860481
2 -0.01355586523239971
3 -0.008932454614299701
8820 3
1 -0.001111042020042419
2 -0.01391277220931642
3 -0.00963257302750975
8840 3
1 -0.001381801255092796
2 -0.01381981456381531
3 -0.009454703326271741
8860 3
1 -0.003184690283887903
2  -0.0131803253342504
3 -0.008238175865145081
8880 3
1 -0.006507755758306644
2 -0.01190705033680217
3 -0.00587268657312201
8900 3
1 -0.01118184372292674
2 -0.009955589418293442
3 -0.002306673234885537
8920 3
1 -0.01692297983088054
2 -0.007452254822732485
3 0.002308155877141616
8940 3
1 -0.02313678060004065
2 -0.004598100664148674
3 0.007537548772109659
8960 3
1 -0.02908530580393887
2 -0.001655594701034602
3  0.01283781896980685
8980 3
1  -0.0341945867029736
2 0.0009764790726585204
3  0.01759028916650252
9000 3
1 -0.03798844871114682
2 0.002980949215036333
3  0.02121010626903796
9020 3
1 -0.04017092811972844
2 0.004160172085999392
3  0.02333099163825025
9040 3
1 -0.04058728006398127
2  0.00438546228998149
3  0.02373952593008966
9060 3
1 -0.03909238392721548
2 0.003592186104729223
3   0.0222713993799637
9080 3
1 -0.03551988539291528
2 0.001739272462920383
3  0.01876470429929356
9100 3
1 -0.02974699611336007
2 -0.001176756392627709
3  0.01312240379184182
9120 3
1 -0.02197921770104827
2 -0.005049087162291244
3 0.005565154191014443
9140 3
1 -0.01313747240446261
2 -0.009444928826761512
3 -0.002942555376737488
9160 3
1 -0.004869641226193266
2 -0.01364630698201275
3 -0.01084269693413553
9180 3
1 0.001369262758196044
2 -0.01689426705749852
3 -0.01675946642450477
9200 3
1 0.005015218051429571
2 -0.01882716802785644
3 -0.02016275668216316
9220 3
1 0.006302601985449741
2 -0.01952609170268538
3 -0.02133977312387891
9240 3
1 0.005758296914805783
2 -0.01922437728994275
3 -0.02086056700511918
9260 3
1 0.003925832831271237
2 -0.01819897360115519
3 -0.01928925729733422
9280 3
1 0.001277283860488865
2 -0.01671331846157464
3 -0.01708595430374693
9300 3
1 -0.001823742085218072
2 -0.01494717990869532
3 -0.01458959095675461
9320 3
1 -0.005098079306911529
2 -0.01304304328521866
3 -0.01205205860607528
9340 3
1 -0.008326010150554453
2 -0.01114048590101646
3 -0.009667746833251556
9360 3
1 -0.01136171743336689
2 -0.009303205856916463
3 -0.007520485822750445
9380 3
1 -0.01411822045252364
2 -0.007589233276430463
3 -0.005642430537255549
9400 3
1 -0.01649928224619046
2 -0.006043230188542026
3 -0.004083596082795182
9420 3
1 -0.01843787071188174
2 -0.004714690677232625
3 -0.002846003679884745
9440 3
1 -0.01989664080700138
2 -0.003652616279286036
3 -0.001902495530250903
9460 3
1 -0.02085590904051671
2 -0.002916160538404711
3 -0.001264381020520844
9480 3
1 -0.02131615063029102
2 -0.002542945554466769
3 -0.0009470768890249559
9500 3
1  -0.0212909673010202
2 -0.002567288520143762
3 -0.0009664937168754051
9520 3
1 -0.02079445573348337
2 -0.003027956901728857
3 -0.001340576764849999
9540 3
1 -0.01983101838615653
2 -0.003967827559154813
3 -0.002093294123689304
9560 3
1 -0.01839892999134918
2 -0.005487067145452329
3 -0.00327952619613292
9580 3
1 -0.01643655063313432
2  -0.0077299918918321
3 -0.004980382506948544
9600 3
1 -0.01382465666003796
2 -0.01087575308959998
3 -0.007303725258973159
9620 3
1  -0.0104486329263942
2 -0.01515086127284704
3 -0.01040327543960728
9640 3
1 -0.006287640568316988
2 -0.02059909392173154
3 -0.01436948080724676
9660 3
1 -0.001714385695890996
2 -0.02668895582803188
3 -0.01886667099632966
9680 3
1 0.002564695503366465
2 -0.03239946608069033
3  -0.0231823019224926
9700 3
1 0.005901267154921896
2 -0.03675384580822794
3 -0.02663488947155734
9720 3
1 0.007849469597129399
2 -0.03917610297059326
3 -0.02872286347886366
9740 3
1 0.008141588725909088
2 -0.03952840302067173
3 -0.02904114396381097
9760 3
1 0.006545695204188462
2 -0.03769053918797738
3 -0.02728126670460185
9780 3
1 0.002785572633449362
2 -0.03354545988117863
3 -0.02308042093410734
9800 3
1 -0.003092811531661965
2 -0.02739910521182409
3 -0.01640086929912599
9820 3
1 -0.009989091373036274
2 -0.02045688400199452
3 -0.008553292473134633
9840 3
1 -0.01603387174272086
2 -0.01452619312591708
3 -0.001665714283442199
9860 3
1 -0.02019825436343581
2 -0.01054339682758254
3 0.003084149711932938
9880 3
1 -0.02265635201253602
2 -0.00824707025076421
3    0.005910959049789
9900 3
1 -0.02394113109123808
2 -0.007069570787813007
3 0.007405658468268683
9920 3
1 -0.02438708995310179
2 -0.006666583987392727
3 0.007926935264853441
9940 3
1 -0.02415184822906014
2 -0.00687550646920343
3 0.007653667733281466
9960 3
1 -0.02330728395316939
2 -0.007616122981634277
3 0.006684353818087629
9980 3
1 -0.02191133128251721
2 -0.008839009744718851
3 0.005071401938483433
10000 3
1 -0.02005234316523286
2 -0.01046860879386458
3 0.002866867042140342
10020 3
1 -0.01783796410709826
2 -0.01240887310429173
3 0.0001807933864341749
10040 3
1 -0.01540146110112772
2 -0.01456115766629651
3 -0.002812315394464804
10060 3
1 -0.01291717388885161
2 -0.01679440020431144
3 -0.00588886992886728
10080 3
1 -0.01056947344439862
2 -0.01893028381120487
3 -0.008813610157710983
10100 3
1 -0.008524742766038429
2 -0.02082193163921886
3 -0.01137370627847289
10120 3
1 -0.006900850604765196
2 -0.02234159596583396
3 -0.01339641218022614
10140 3
1 -0.005814540155014924
2 -0.02335294846759695
3 -0.01472599597292046
10160 3
1 -0.005398630616134881
2 -0.02373467315947408
3 -0.01522399768323268
10180 3
1 -0.005819082080854798
2 -0.02335231319874609
3 -0.01472394843374758
10200 3
1 -0.007306936505425909
2 -0.02200880772782554
3 -0.01296723909766406
10220 3
1  -0.0101798330477223
2 -0.01946557395819326
3 -0.00961127171836651
10240 3
1 -0.01468202613027003
2 -0.01559529752747579
3 -0.004360139855737799
10260 3
1 -0.02059184489825228
2 -0.01069323609093686
3 0.002501082948013433
10280 3
1 -0.02688626775891834
2 -0.005676340995478313
3 0.009733541699153747
10300 3
1 -0.03222769594164276
2 -0.001577144989788337
3  0.01581364857920065
10320 3
1 -0.03581635635135072
2 0.001085735598817195
3  0.01985944634808767
10340 3
1 -0.03743892966405937
2 0.002241353317856465
3  0.02165766166150007
10360 3
1 -0.03715697945261809
2 0.002057428399105277
3  0.02135815395765839
10380 3
1 -0.03509014157292967
2 0.0007436819748605217
3   0.0191981762176141
10400 3
1 -0.03141889156321298
2 -0.001476779386148763
3  0.01551123286404099
10420 3
1 -0.02660928837933696
2 -0.004293529730912127
3   0.0108314608372222
10440 3
1 -0.02139257435942454
2 -0.007266430983417393
3 0.005908315639658213
10460 3
1 -0.01653033659099989
2 -0.009926886651584255
3 0.001531738273435224
10480 3
1 -0.01258765300632092
2 -0.01199024710235364
3 -0.001781275277528138
10500 3
1 -0.00980167613108307
2  -0.0134153109756241
3 -0.003987671118943936
10520 3
1 -0.008058940062557696
2 -0.01428568871047986
3 -0.005288131852216438
10540 3
1 -0.007144702218784715
2  -0.0147189743800169
3 -0.005920235743856139
10560 3
1 -0.00691159334858682
2 -0.01482459402968317
3 -0.006072495949464241
10580 3
1 -0.007249997545969222
2 -0.01467154848582908
3 -0.005857245765035657
10600 3
1 -0.008077688239527703
2 -0.01430186903601793
3 -0.00533295538899381
10620 3
1 -0.009333485635973915
2 -0.01377446275675709
3 -0.004542684072895042
10640 3
1 -0.01093854047581644
2 -0.01313300647986892
3 -0.00352774863941363
10660 3
1  -0.0128032557695974
2 -0.01239513055699248
3 -0.002322233004925067
10680 3
1  -0.0148418826101846
2 -0.01158319730704704
3 -0.0009737918773780052
10700 3
1 -0.01698174998745117
2 -0.01072264885158702
3 0.0004523123576785082
10720 3
1 -0.01913481022868524
2 -0.009856344878379275
3 0.001909341755334637
10740 3
1 -0.02122552405976919
2 -0.009005913000716959
3  0.00335512746321065
10760 3
1 -0.02320288692041927
2 -0.008198015865392705
3 0.004737704924899333
10780 3
1 -0.02501014026595172
2 -0.007458221819391042
3 0.006003688563360754
10800 3
1 -0.02654302955902921
2 -0.00684790924855605
3  0.00709509062614444
10820 3
1 -0.02762616530987572
2 -0.006435205605605177
3 0.007885259626261742
10840 3
1 -0.02795750875694836
2 -0.006313331786046206
3 0.008129685701035783
10860 3
1 -0.02711751346469171
2 -0.006599788588793842
3 0.007503395035200811
10880 3
1 -0.02474048468770818
2 -0.007347660538364664
3 0.005717795046553675
10900 3
1 -0.02073055350197706
2 -0.008489146991468743
3 0.002669518938503757
10920 3
1 -0.01533277711447667
2 -0.009850396897888913
3 -0.001446071888992151
10940 3
1 -0.009182157645589939
2 -0.01123944595052961
3 -0.006075595415985902
10960 3
1 -0.003115873909028011
2 -0.01248473854361976
3 -0.01057797323437093
10980 3
1 0.002177514443438611
2 -0.01343170771238533
3 -0.01443157090777447
11000 3
1 0.006216255898106482
2 -0.01404865140337819
3 -0.01726146357482605
11020 3
1 0.008633239959664252
2 -0.01437574380110362
3 -0.01890434326367441
11040 3
1 0.009213843655036413
2 -0.01444755955104071
3   -0.019291323789977
11060 3
1 0.007791829224764513
2 -0.01428580146197689
3 -0.01839800772630262
11080 3
1 0.004218576613208569
2 -0.01386862117028542
3  -0.0162357120770853
11100 3
1 -0.001524793432210458
2  -0.0131793232460673
3 -0.01283690868728904
11120 3
1 -0.009138337932103724
2 -0.01220490580750067
3 -0.008439458322925475
11140 3
1 -0.01771803763590896
2 -0.01098971195508014
3 -0.003612435633392863
11160 3
1 -0.02599343633968232
2 -0.009759603303162834
3 0.000957481406532068
11180 3
1 -0.03286672335443797
2 -0.008698310089048533
3 0.004692802593345036
11200 3
1 -0.03767281959394353
2 -0.007918140418517794
3 0.007291550950792924
11220 3
1 -0.04024799159972048
2 -0.007467425749677403
3 0.008709037223944449
11240 3
1 -0.04074716702325176
2 -0.007376138584600511
3 0.008988673033726968
11260 3
1 -0.03942668135384864
2 -0.007627036426079314
3 0.008222605392354865
11280 3
1 -0.03659600747970515
2 -0.008190733354872748
3 0.006524260799864123
11300 3
1 -0.03264487884301559
2 -0.009006951645996963
3 0.004050540885840448
11320 3
1 -0.02804881734424569
2 -0.00997179181182517
3 0.001041942539293572
11340 3
1  -0.0233602731131235
2 -0.01098351837082845
3 -0.002172379941510982
11360 3
1 -0.01905636438674208
2 -0.01194803440809267
3 -0.005255237690164449
11380 3
1 -0.01549712552487392
2 -0.01276459501463023
3 -0.007888475942960937
11400 3
1 -0.01293028699667786
2 -0.01335578414207816
3 -0.009841232289062418
11420 3
1 -0.01135594123967465
2 -0.01372374876522997
3 -0.01105813749163076
11440 3
1 -0.01064122080585861
2 -0.01389651420327098
3 -0.01161953573804198
11460 3
1 -0.01060280883631037
2  -0.0139058869817994
3 -0.01164973385546375
11480 3
1 -0.01105402381129394
2 -0.01378994486784535
3  -0.0112836475062128
11500 3
1 -0.01184611842151284
2 -0.01358595841874788
3  -0.0106415781902669
11520 3
1 -0.01286023276625059
2 -0.01332453452437576
3 -0.009823960127640419
11540 3
1 -0.01400987867859627
2  -0.0130408419150676
3 -0.008907418603335771
11560 3
1 -0.01523472251734148
2 -0.01275866194853847
3 -0.007950831221881671
11580 3
1 -0.01648485616773954
2 -0.01249525175234822
3 -0.007013868355985053
11600 3
1 -0.01770376610503988
