# Time-averaged data for fix write_all_momentum
# TimeStep Number-of-rows
# Row c_all_momentum[*]
2445060 3
1   0.1713608931394184
2   0.3192279620881369
3  -0.0264767561396777
2445080 3
1   0.1713608931394184
2   0.3192279620881067
3  -0.0264767561396706
2445100 3
1   0.1713608931394361
2   0.3192279620881493
3  -0.0264767561396777
2445120 3
1   0.1713608931394113
2   0.3192279620881084
3 -0.02647675613966349
2445140 3
1   0.1713608931393971
2   0.3192279620881031
3  -0.0264767561396706
2445160 3
1   0.1713608931393935
2   0.3192279620881191
3 -0.02647675613968481
2445180 3
1   0.1713608931393686
2   0.3192279620881111
3  -0.0264767561396404
2445200 3
1   0.1713608931393793
2   0.3192279620880933
3 -0.02647675613965816
2445220 3
1    0.171360893139358
2   0.3192279620880809
3 -0.02647675613965816
2445240 3
1   0.1713608931393793
2   0.3192279620881076
3 -0.02647675613964218
2445260 3
1   0.1713608931393367
2    0.319227962088104
3 -0.02647675613967948
2445280 3
1   0.1713608931393651
2   0.3192279620881173
3 -0.02647675613965994
2445300 3
1   0.1713608931393651
2   0.3192279620881129
3 -0.02647675613964218
2445320 3
1   0.1713608931393402
2   0.3192279620880996
3 -0.02647675613966172
2445340 3
1   0.1713608931393722
2   0.3192279620881031
3 -0.02647675613964928
2445360 3
1   0.1713608931393615
2   0.3192279620881191
3  -0.0264767561396404
2445380 3
1   0.1713608931393509
2   0.3192279620881013
3 -0.02647675613963152
2445400 3
1   0.1713608931393509
2   0.3192279620880853
3 -0.02647675613965994
2445420 3
1   0.1713608931393402
2   0.3192279620880871
3  -0.0264767561396404
2445440 3
1   0.1713608931393438
2   0.3192279620880889
3 -0.02647675613962619
2445460 3
1   0.1713608931393473
2   0.3192279620880676
3 -0.02647675613964928
2445480 3
1   0.1713608931393367
2   0.3192279620880853
3 -0.02647675613965816
2445500 3
1   0.1713608931393367
2   0.3192279620880836
3 -0.02647675613966438
2445520 3
1   0.1713608931393331
2   0.3192279620881049
3 -0.02647675613963418
2445540 3
1   0.1713608931393296
2   0.3192279620880942
3 -0.02647675613964573
2445560 3
1   0.1713608931393296
2    0.319227962088096
3 -0.02647675613966349
2445580 3
1   0.1713608931393473
2   0.3192279620880738
3 -0.02647675613966527
2445600 3
1   0.1713608931393225
2   0.3192279620880782
3 -0.02647675613962086
2445620 3
1   0.1713608931393225
2   0.3192279620880658
3 -0.02647675613965994
2445640 3
1   0.1713608931393438
2   0.3192279620880729
3  -0.0264767561396253
2445660 3
1   0.1713608931393154
2   0.3192279620880925
3 -0.02647675613963418
2445680 3
1   0.1713608931393331
2   0.3192279620880862
3  -0.0264767561396555
2445700 3
1   0.1713608931393473
2   0.3192279620880996
3 -0.02647675613965461
2445720 3
1   0.1713608931393402
2   0.3192279620881013
3 -0.02647675613964928
2445740 3
1   0.1713608931393189
2   0.3192279620880889
3  -0.0264767561396253
2445760 3
1   0.1713608931393047
2   0.3192279620880747
3 -0.02647675613965017
2445780 3
1   0.1713608931392976
2   0.3192279620880676
3 -0.02647675613965728
2445800 3
1    0.171360893139294
2   0.3192279620880702
3  -0.0264767561396626
2445820 3
1   0.1713608931392834
2   0.3192279620880889
3 -0.02647675613967326
2445840 3
1   0.1713608931392976
2   0.3192279620881076
3 -0.02647675613966083
2445860 3
1    0.171360893139294
2   0.3192279620881155
3 -0.02647675613963596
2445880 3
1   0.1713608931393118
2   0.3192279620881031
3 -0.02647675613966971
2445900 3
1   0.1713608931392834
2   0.3192279620881049
3 -0.02647675613969458
2445920 3
1   0.1713608931393047
2   0.3192279620881155
3 -0.02647675613967682
2445940 3
1   0.1713608931392905
2   0.3192279620880942
3 -0.02647675613968836
2445960 3
1   0.1713608931393189
2   0.3192279620880996
3 -0.02647675613967948
2445980 3
1   0.1713608931393225
2   0.3192279620881031
3 -0.02647675613967593
2446000 3
1   0.1713608931393118
2   0.3192279620880925
3  -0.0264767561396777
2446020 3
1    0.171360893139294
2   0.3192279620881031
3 -0.02647675613967948
2446040 3
1   0.1713608931393047
2   0.3192279620880889
3 -0.02647675613968037
2446060 3
1   0.1713608931393154
2   0.3192279620880942
3 -0.02647675613966172
2446080 3
1   0.1713608931393082
2   0.3192279620881155
3 -0.02647675613965195
2446100 3
1   0.1713608931393154
2   0.3192279620881155
3 -0.02647675613965195
2446120 3
1   0.1713608931393154
2   0.3192279620880978
3 -0.02647675613964928
2446140 3
1    0.171360893139326
2   0.3192279620881084
3 -0.02647675613962619
2446160 3
1   0.1713608931393154
2   0.3192279620880765
3 -0.02647675613963507
2446180 3
1   0.1713608931393331
2   0.3192279620880836
3 -0.02647675613965017
2446200 3
1   0.1713608931393225
2   0.3192279620880853
3  -0.0264767561396777
2446220 3
1   0.1713608931393154
2   0.3192279620880853
3 -0.02647675613964395
2446240 3
1   0.1713608931393154
2   0.3192279620880729
3 -0.02647675613964928
2446260 3
1   0.1713608931393011
2   0.3192279620880605
3 -0.02647675613965816
2446280 3
1   0.1713608931392976
2   0.3192279620880747
3 -0.02647675613965106
2446300 3
1   0.1713608931393082
2   0.3192279620880587
3 -0.02647675613965372
2446320 3
1   0.1713608931392869
2   0.3192279620880516
3 -0.02647675613965728
2446340 3
1   0.1713608931392905
2   0.3192279620880534
3 -0.02647675613965639
2446360 3
1   0.1713608931392798
2   0.3192279620880587
3 -0.02647675613964928
2446380 3
1   0.1713608931392869
2    0.319227962088064
3 -0.02647675613965816
2446400 3
1   0.1713608931392727
2   0.3192279620880658
3 -0.02647675613963685
2446420 3
1   0.1713608931392869
2   0.3192279620880623
3 -0.02647675613963596
2446440 3
1   0.1713608931392763
2   0.3192279620880658
3 -0.02647675613966172
2446460 3
1   0.1713608931393011
2   0.3192279620880409
3 -0.02647675613962974
2446480 3
1   0.1713608931393047
2   0.3192279620880569
3 -0.02647675613964662
2446500 3
1   0.1713608931392692
2   0.3192279620880658
3 -0.02647675613963685
2446520 3
1   0.1713608931392834
2   0.3192279620880569
3  -0.0264767561396253
2446540 3
1    0.171360893139326
2   0.3192279620880658
3 -0.02647675613963774
2446560 3
1    0.171360893139326
2   0.3192279620880498
3 -0.02647675613963507
2446580 3
1   0.1713608931393082
2     0.31922796208808
3 -0.02647675613960132
2446600 3
1   0.1713608931393154
2   0.3192279620880676
3 -0.02647675613960754
2446620 3
1   0.1713608931393011
2   0.3192279620880676
3 -0.02647675613961109
2446640 3
1   0.1713608931393154
2   0.3192279620880623
3 -0.02647675613958089
2446660 3
1   0.1713608931393154
2   0.3192279620881013
3   -0.026476756139588
2446680 3
1   0.1713608931393296
2   0.3192279620880782
3 -0.02647675613960576
2446700 3
1   0.1713608931393402
2   0.3192279620880729
3 -0.02647675613963774
2446720 3
1   0.1713608931393154
2    0.319227962088064
3 -0.02647675613959333
2446740 3
1   0.1713608931393047
2   0.3192279620880818
3 -0.02647675613961731
2446760 3
1   0.1713608931393367
2   0.3192279620880729
3  -0.0264767561396102
2446780 3
1   0.1713608931393225
2   0.3192279620880729
3 -0.02647675613962086
2446800 3
1   0.1713608931393082
2   0.3192279620880569
3 -0.02647675613960843
2446820 3
1   0.1713608931393082
2   0.3192279620880694
3 -0.02647675613962175
2446840 3
1   0.1713608931393331
2   0.3192279620880676
3  -0.0264767561396182
2446860 3
1   0.1713608931393082
2   0.3192279620880676
3 -0.02647675613962708
2446880 3
1   0.1713608931393082
2     0.31922796208808
3 -0.02647675613957823
2446900 3
1   0.1713608931393118
2   0.3192279620880676
3 -0.02647675613959333
2446920 3
1   0.1713608931392514
2   0.3192279620880232
3 -0.02647675613960576
2446940 3
1   0.1713608931392834
2   0.3192279620880356
3 -0.02647675613962708
2446960 3
1    0.171360893139294
2   0.3192279620880196
3 -0.02647675613959954
2446980 3
1   0.1713608931392869
2   0.3192279620880427
3 -0.02647675613962353
2447000 3
1   0.1713608931392869
2   0.3192279620880036
3 -0.02647675613963152
2447020 3
1   0.1713608931392905
2   0.3192279620880374
3 -0.02647675613961908
2447040 3
1   0.1713608931392727
2   0.3192279620880676
3 -0.02647675613960843
2447060 3
1   0.1713608931392621
2   0.3192279620880463
3 -0.02647675613962353
2447080 3
1   0.1713608931392798
2   0.3192279620880729
3 -0.02647675613962708
2447100 3
1   0.1713608931392976
2   0.3192279620880676
3 -0.02647675613960221
2447120 3
1   0.1713608931392976
2    0.319227962088064
3 -0.02647675613960399
2447140 3
1   0.1713608931393082
2   0.3192279620880694
3 -0.02647675613963241
2447160 3
1   0.1713608931392976
2   0.3192279620880623
3 -0.02647675613961997
2447180 3
1   0.1713608931393047
2   0.3192279620880534
3 -0.02647675613962619
2447200 3
1    0.171360893139294
2    0.319227962088025
3 -0.02647675613961553
2447220 3
1   0.1713608931393154
2   0.3192279620880409
3 -0.02647675613963685
2447240 3
1   0.1713608931392727
2   0.3192279620880374
3 -0.02647675613965905
2447260 3
1   0.1713608931392798
2    0.319227962088048
3 -0.02647675613962353
2447280 3
1    0.171360893139294
2   0.3192279620880374
3 -0.02647675613962175
2447300 3
1   0.1713608931392692
2   0.3192279620880427
3 -0.02647675613960843
2447320 3
1   0.1713608931392692
2   0.3192279620880356
3 -0.02647675613961908
2447340 3
1    0.171360893139294
2   0.3192279620880125
3 -0.02647675613959066
2447360 3
1   0.1713608931392834
2   0.3192279620880125
3 -0.02647675613959599
2447380 3
1   0.1713608931393011
2   0.3192279620880392
3  -0.0264767561396404
2447400 3
1   0.1713608931393118
2   0.3192279620880054
3 -0.02647675613962619
2447420 3
1   0.1713608931392905
2   0.3192279620880178
3 -0.02647675613961642
2447440 3
1   0.1713608931392798
2   0.3192279620880232
3 -0.02647675613962175
2447460 3
1   0.1713608931392692
2   0.3192279620880534
3 -0.02647675613964395
2447480 3
1   0.1713608931392834
2   0.3192279620880392
3 -0.02647675613966793
2447500 3
1   0.1713608931392585
2   0.3192279620880338
3 -0.02647675613964307
2447520 3
1   0.1713608931392514
2   0.3192279620880338
3 -0.02647675613963862
2447540 3
1   0.1713608931392585
2   0.3192279620880392
3  -0.0264767561396555
2447560 3
1    0.171360893139255
2    0.319227962088048
3 -0.02647675613964928
2447580 3
1   0.1713608931392443
2   0.3192279620880516
3  -0.0264767561396626
2447600 3
1   0.1713608931392514
2   0.3192279620880782
3 -0.02647675613969014
2447620 3
1   0.1713608931392407
2   0.3192279620880747
3 -0.02647675613966616
2447640 3
1   0.1713608931392265
2   0.3192279620880729
3 -0.02647675613966793
2447660 3
1   0.1713608931392443
2   0.3192279620880623
3  -0.0264767561396626
2447680 3
1   0.1713608931392692
2   0.3192279620880392
3 -0.02647675613966882
2447700 3
1   0.1713608931392478
2   0.3192279620880552
3 -0.02647675613966527
2447720 3
1   0.1713608931392727
2   0.3192279620880516
3  -0.0264767561396404
2447740 3
1   0.1713608931392656
2   0.3192279620880409
3 -0.02647675613965284
2447760 3
1   0.1713608931392656
2   0.3192279620880516
3 -0.02647675613966705
2447780 3
1   0.1713608931392692
2   0.3192279620880463
3 -0.02647675613967326
2447800 3
1   0.1713608931392514
2   0.3192279620880676
3  -0.0264767561396777
2447820 3
1   0.1713608931392692
2   0.3192279620880605
3 -0.02647675613968481
2447840 3
1    0.171360893139294
2   0.3192279620880303
3 -0.02647675613972478
2447860 3
1   0.1713608931393047
2   0.3192279620880552
3 -0.02647675613968392
2447880 3
1   0.1713608931393065
2   0.3192279620880463
3 -0.02647675613966172
2447900 3
1   0.1713608931392621
2   0.3192279620880374
3 -0.02647675613968126
2447920 3
1    0.171360893139278
2   0.3192279620880214
3 -0.02647675613967948
2447940 3
1   0.1713608931393118
2   0.3192279620880409
3 -0.02647675613966616
2447960 3
1   0.1713608931392905
2    0.319227962088025
3 -0.02647675613966083
2447980 3
1   0.1713608931392958
2    0.319227962088025
3 -0.02647675613969458
2448000 3
1   0.1713608931393047
2   0.3192279620880072
3 -0.02647675613964307
2448020 3
1   0.1713608931392994
2   0.3192279620880036
3 -0.02647675613966083
2448040 3
1    0.171360893139326
2   0.3192279620880143
3  -0.0264767561396404
2448060 3
1   0.1713608931393154
2   0.3192279620880054
3 -0.02647675613963951
2448080 3
1   0.1713608931393296
2   0.3192279620880125
3 -0.02647675613966882
2448100 3
1   0.1713608931393402
2   0.3192279620880232
3 -0.02647675613966438
2448120 3
1   0.1713608931393082
2   0.3192279620880232
3 -0.02647675613969547
2448140 3
1   0.1713608931393029
2   0.3192279620880267
3 -0.02647675613966527
2448160 3
1   0.1713608931392798
2    0.319227962088025
3 -0.02647675613968481
2448180 3
1   0.1713608931392869
2   0.3192279620880214
3 -0.02647675613966705
2448200 3
1   0.1713608931392869
2   0.3192279620880178
3 -0.02647675613967237
2448220 3
1   0.1713608931392798
2    0.319227962088025
3 -0.02647675613965195
2448240 3
1   0.1713608931392834
2   0.3192279620880107
3  -0.0264767561396706
2448260 3
1   0.1713608931392727
2   0.3192279620880161
3 -0.02647675613966705
2448280 3
1   0.1713608931393047
2   0.3192279620880463
3 -0.02647675613967593
2448300 3
1   0.1713608931393011
2   0.3192279620880072
3 -0.02647675613966172
2448320 3
1   0.1713608931392798
2   0.3192279620880374
3 -0.02647675613969014
2448340 3
1    0.171360893139294
2   0.3192279620880178
3 -0.02647675613968925
2448360 3
1   0.1713608931392763
2   0.3192279620880267
3 -0.02647675613967593
2448380 3
1   0.1713608931392869
2    0.319227962088009
3 -0.02647675613967948
2448400 3
1   0.1713608931392727
2   0.3192279620880463
3  -0.0264767561396626
2448420 3
1   0.1713608931392798
2   0.3192279620880285
3 -0.02647675613966527
2448440 3
1    0.171360893139255
2   0.3192279620880285
3 -0.02647675613966527
2448460 3
1    0.171360893139294
2   0.3192279620880285
3 -0.02647675613966882
2448480 3
1   0.1713608931392763
2   0.3192279620880729
3  -0.0264767561396706
2448500 3
1   0.1713608931393225
2   0.3192279620880409
3 -0.02647675613967237
2448520 3
1   0.1713608931392905
2   0.3192279620880392
3 -0.02647675613966527
2448540 3
1   0.1713608931392763
2   0.3192279620880427
3 -0.02647675613970257
2448560 3
1   0.1713608931392763
2   0.3192279620880463
3 -0.02647675613967504
2448580 3
1   0.1713608931392763
2   0.3192279620880463
3  -0.0264767561397079
2448600 3
1   0.1713608931392798
2   0.3192279620880587
3 -0.02647675613970435
2448620 3
1    0.171360893139294
2    0.319227962088064
3  -0.0264767561396928
2448640 3
1   0.1713608931393082
2   0.3192279620880605
3 -0.02647675613970435
2448660 3
1   0.1713608931392798
2   0.3192279620880765
3 -0.02647675613971234
2448680 3
1   0.1713608931392834
2     0.31922796208808
3 -0.02647675613972122
2448700 3
1   0.1713608931392727
2   0.3192279620880925
3 -0.02647675613972389
2448720 3
1   0.1713608931392727
2   0.3192279620880818
3 -0.02647675613970435
2448740 3
1   0.1713608931393011
2   0.3192279620880853
3 -0.02647675613970968
2448760 3
1   0.1713608931393082
2     0.31922796208808
3 -0.02647675613968303
2448780 3
1   0.1713608931392869
2    0.319227962088096
3 -0.02647675613970257
2448800 3
1   0.1713608931392976
2   0.3192279620880569
3 -0.02647675613966527
2448820 3
1   0.1713608931392905
2   0.3192279620880694
3 -0.02647675613969103
2448840 3
1   0.1713608931392585
2   0.3192279620880338
3 -0.02647675613967593
2448860 3
1   0.1713608931392798
2   0.3192279620880694
3 -0.02647675613967593
2448880 3
1   0.1713608931392674
2   0.3192279620880516
3 -0.02647675613965816
2448900 3
1   0.1713608931392407
2   0.3192279620880516
3 -0.02647675613967948
2448920 3
1   0.1713608931392496
2   0.3192279620880392
3 -0.02647675613966172
2448940 3
1   0.1713608931392283
2   0.3192279620880409
3 -0.02647675613968303
2448960 3
1   0.1713608931392656
2   0.3192279620880552
3 -0.02647675613969369
2448980 3
1   0.1713608931392656
2   0.3192279620880836
3 -0.02647675613972567
2449000 3
1   0.1713608931392496
2   0.3192279620880623
3 -0.02647675613971145
2449020 3
1   0.1713608931392656
2   0.3192279620880818
3 -0.02647675613969547
2449040 3
1   0.1713608931392514
2   0.3192279620880765
3 -0.02647675613969191
2449060 3
1   0.1713608931392763
2   0.3192279620880765
3 -0.02647675613969636
2449080 3
1   0.1713608931392763
2   0.3192279620880889
3 -0.02647675613967682
2449100 3
1   0.1713608931392976
2   0.3192279620880871
3 -0.02647675613967415
2449120 3
1   0.1713608931392727
2   0.3192279620880623
3 -0.02647675613964573
2449140 3
1   0.1713608931392798
2    0.319227962088064
3 -0.02647675613961464
2449160 3
1   0.1713608931392727
2   0.3192279620880623
3 -0.02647675613962264
2449180 3
1   0.1713608931392834
2   0.3192279620880694
3 -0.02647675613965816
2449200 3
1   0.1713608931392727
2   0.3192279620880694
3 -0.02647675613966438
2449220 3
1   0.1713608931392585
2   0.3192279620880409
3  -0.0264767561396404
2449240 3
1   0.1713608931392621
2   0.3192279620880623
3 -0.02647675613962708
2449260 3
1    0.171360893139255
2   0.3192279620880552
3 -0.02647675613965195
2449280 3
1   0.1713608931392478
2   0.3192279620880587
3  -0.0264767561396555
2449300 3
1   0.1713608931392834
2    0.319227962088064
3 -0.02647675613965639
2449320 3
1   0.1713608931392727
2   0.3192279620880694
3 -0.02647675613968836
2449340 3
1   0.1713608931392656
2   0.3192279620880853
3 -0.02647675613969191
2449360 3
1   0.1713608931392798
2   0.3192279620880942
3 -0.02647675613966349
2449380 3
1   0.1713608931392834
2   0.3192279620880996
3 -0.02647675613969458
2449400 3
1   0.1713608931392869
2   0.3192279620880871
3 -0.02647675613968126
2449420 3
1   0.1713608931392763
2   0.3192279620880676
3 -0.02647675613967859
2449440 3
1   0.1713608931392674
2   0.3192279620880543
3 -0.02647675613966172
2449460 3
1   0.1713608931392834
2   0.3192279620880623
3 -0.02647675613966793
2449480 3
1   0.1713608931392958
2   0.3192279620880436
3 -0.02647675613965816
2449500 3
1   0.1713608931392958
2   0.3192279620880427
3 -0.02647675613966127
2449520 3
1   0.1713608931393047
2   0.3192279620880418
3 -0.02647675613968037
2449540 3
1   0.1713608931392745
2     0.31922796208808
3 -0.02647675613968437
2449560 3
1   0.1713608931392763
2   0.3192279620880782
3 -0.02647675613966349
2449580 3
1   0.1713608931392976
2   0.3192279620880774
3 -0.02647675613967415
2449600 3
1   0.1713608931393047
2   0.3192279620880676
3 -0.02647675613967859
2449620 3
1   0.1713608931393011
2   0.3192279620880729
3 -0.02647675613964573
2449640 3
1   0.1713608931392887
2   0.3192279620880427
3 -0.02647675613963241
2449660 3
1   0.1713608931393011
2   0.3192279620880853
3 -0.02647675613965594
2449680 3
1   0.1713608931392425
2   0.3192279620880782
3 -0.02647675613967682
2449700 3
1   0.1713608931392638
2   0.3192279620880711
3 -0.02647675613965639
2449720 3
1    0.171360893139255
2   0.3192279620880569
3 -0.02647675613964573
2449740 3
1   0.1713608931392514
2   0.3192279620880658
3 -0.02647675613965284
2449760 3
1   0.1713608931392567
2   0.3192279620880836
3 -0.02647675613964395
2449780 3
1   0.1713608931392745
2   0.3192279620880658
3 -0.02647675613964218
2449800 3
1   0.1713608931392514
2   0.3192279620880889
3 -0.02647675613964307
2449820 3
1   0.1713608931392425
2   0.3192279620880711
3 -0.02647675613965017
2449840 3
1    0.171360893139239
2    0.319227962088096
3 -0.02647675613964307
2449860 3
1   0.1713608931392532
2   0.3192279620881084
3 -0.02647675613963507
2449880 3
1   0.1713608931392923
2   0.3192279620881031
3  -0.0264767561396253
2449900 3
1   0.1713608931392621
2   0.3192279620880853
3 -0.02647675613963685
2449920 3
1   0.1713608931392674
2   0.3192279620880996
3 -0.02647675613967149
2449940 3
1   0.1713608931392905
2   0.3192279620880818
3 -0.02647675613964218
2449960 3
1   0.1713608931392621
2   0.3192279620880782
3 -0.02647675613959866
2449980 3
1   0.1713608931392496
2     0.31922796208808
3 -0.02647675613961553
2450000 3
1   0.1713608931392407
2   0.3192279620880889
3 -0.02647675613962974
2450020 3
1   0.1713608931392212
2   0.3192279620880658
3 -0.02647675613964751
2450040 3
1   0.1713608931392621
2   0.3192279620880907
3 -0.02647675613957645
2450060 3
1    0.171360893139255
2   0.3192279620881013
3 -0.02647675613959155
2450080 3
1   0.1713608931392372
2   0.3192279620880889
3   -0.026476756139588
2450100 3
1   0.1713608931392265
2    0.319227962088112
3 -0.02647675613959244
2450120 3
1    0.171360893139223
2   0.3192279620881138
3 -0.02647675613960221
2450140 3
1   0.1713608931392017
2   0.3192279620880925
3 -0.02647675613962441
2450160 3
1   0.1713608931392194
2   0.3192279620880818
3 -0.02647675613959777
2450180 3
1   0.1713608931392283
2   0.3192279620881031
3 -0.02647675613960576
2450200 3
1   0.1713608931392336
2   0.3192279620880871
3 -0.02647675613959599
2450220 3
1   0.1713608931391768
2    0.319227962088096
3 -0.02647675613959954
2450240 3
1   0.1713608931392212
2    0.319227962088112
3  -0.0264767561396102
2450260 3
1   0.1713608931391999
2   0.3192279620881013
3 -0.02647675613960043
2450280 3
1   0.1713608931392141
2   0.3192279620880853
3  -0.0264767561396102
2450300 3
1   0.1713608931392194
2   0.3192279620880871
3 -0.02647675613964928
2450320 3
1   0.1713608931391928
2     0.31922796208808
3  -0.0264767561396182
2450340 3
1    0.171360893139207
2   0.3192279620880818
3 -0.02647675613961109
2450360 3
1   0.1713608931392265
2   0.3192279620880782
3 -0.02647675613964307
2450380 3
1   0.1713608931392123
2   0.3192279620880853
3 -0.02647675613965461
2450400 3
1   0.1713608931392123
2   0.3192279620880853
3  -0.0264767561395951
2450420 3
1   0.1713608931391981
2   0.3192279620881067
3 -0.02647675613961464
2450440 3
1   0.1713608931392052
2   0.3192279620881209
3 -0.02647675613961731
2450460 3
1   0.1713608931392052
2   0.3192279620881102
3 -0.02647675613963951
2450480 3
1   0.1713608931392052
2   0.3192279620880907
3 -0.02647675613959066
2450500 3
1   0.1713608931392159
2   0.3192279620880552
3 -0.02647675613960221
2450520 3
1   0.1713608931392283
2   0.3192279620880747
3 -0.02647675613959244
2450540 3
1   0.1713608931392159
2   0.3192279620880605
3 -0.02647675613961109
2450560 3
1   0.1713608931392105
2    0.319227962088025
3 -0.02647675613959111
2450580 3
1   0.1713608931392177
2   0.3192279620880445
3 -0.02647675613958755
2450600 3
1   0.1713608931391963
2   0.3192279620880321
3 -0.02647675613960843
2450620 3
1    0.171360893139223
2   0.3192279620880178
3 -0.02647675613957912
2450640 3
1   0.1713608931392177
2   0.3192279620880303
3 -0.02647675613956402
2450660 3
1    0.171360893139207
2   0.3192279620880374
3 -0.02647675613957023
2450680 3
1   0.1713608931392248
2    0.319227962088025
3 -0.02647675613956979
2450700 3
1   0.1713608931392159
2   0.3192279620880587
3 -0.02647675613958178
2450720 3
1   0.1713608931392141
2   0.3192279620880125
3 -0.02647675613961287
2450740 3
1   0.1713608931392265
2   0.3192279620880161
3 -0.02647675613962264
2450760 3
1   0.1713608931391999
2   0.3192279620880054
3 -0.02647675613959422
2450780 3
1   0.1713608931391857
2   0.3192279620880392
3 -0.02647675613959333
2450800 3
1   0.1713608931392319
2   0.3192279620880232
3 -0.02647675613961731
2450820 3
1   0.1713608931391981
2   0.3192279620880338
3 -0.02647675613960576
2450840 3
1   0.1713608931392034
2   0.3192279620880232
3 -0.02647675613959111
2450860 3
1   0.1713608931392177
2   0.3192279620880587
3 -0.02647675613960665
2450880 3
1   0.1713608931391928
2   0.3192279620880569
3 -0.02647675613959066
2450900 3
1   0.1713608931392159
2   0.3192279620880711
3 -0.02647675613959688
2450920 3
1   0.1713608931392212
2   0.3192279620880694
3 -0.02647675613960443
2450940 3
1   0.1713608931392265
2   0.3192279620880552
3 -0.02647675613956668
2450960 3
1   0.1713608931392248
2   0.3192279620880623
3 -0.02647675613957556
2450980 3
1   0.1713608931392194
2   0.3192279620880711
3 -0.02647675613957512
2451000 3
1   0.1713608931392585
2   0.3192279620880765
3 -0.02647675613954714
2451020 3
1   0.1713608931392212
2   0.3192279620880853
3 -0.02647675613957112
2451040 3
1   0.1713608931392265
2   0.3192279620881084
3 -0.02647675613959422
2451060 3
1   0.1713608931392443
2   0.3192279620880676
3 -0.02647675613957912
2451080 3
1   0.1713608931392177
2   0.3192279620880871
3 -0.02647675613960576
2451100 3
1   0.1713608931392052
2   0.3192279620880765
3 -0.02647675613960265
2451120 3
1   0.1713608931392212
2   0.3192279620881138
3 -0.02647675613959244
2451140 3
1   0.1713608931392354
2   0.3192279620880676
3 -0.02647675613961731
2451160 3
1   0.1713608931392372
2   0.3192279620880782
3 -0.02647675613959155
2451180 3
1   0.1713608931392425
2   0.3192279620880907
3  -0.0264767561395951
2451200 3
1   0.1713608931392372
2   0.3192279620880996
3 -0.02647675613961731
2451220 3
1    0.171360893139223
2   0.3192279620880658
3 -0.02647675613962885
2451240 3
1   0.1713608931392354
2    0.319227962088112
3 -0.02647675613956757
2451260 3
1   0.1713608931392159
2   0.3192279620881084
3   -0.026476756139588
2451280 3
1   0.1713608931392141
2   0.3192279620880889
3 -0.02647675613960265
2451300 3
1   0.1713608931392496
2   0.3192279620881013
3 -0.02647675613960576
2451320 3
1   0.1713608931392674
2   0.3192279620880871
3 -0.02647675613958622
2451340 3
1   0.1713608931392336
2   0.3192279620881031
3   -0.026476756139588
2451360 3
1   0.1713608931392478
2   0.3192279620881315
3 -0.02647675613958178
2451380 3
1   0.1713608931392674
2   0.3192279620881031
3 -0.02647675613955691
2451400 3
1   0.1713608931392567
2    0.319227962088096
3 -0.02647675613958711
2451420 3
1   0.1713608931392532
2   0.3192279620881262
3 -0.02647675613959333
2451440 3
1   0.1713608931392656
2   0.3192279620881067
3 -0.02647675613957201
2451460 3
1   0.1713608931392798
2   0.3192279620881084
3 -0.02647675613957112
2451480 3
1   0.1713608931392567
2   0.3192279620881067
3 -0.02647675613956579
2451500 3
1   0.1713608931392319
2   0.3192279620881049
3 -0.02647675613956846
2451520 3
1   0.1713608931392585
2   0.3192279620881049
3 -0.02647675613955958
2451540 3
1   0.1713608931392248
2    0.319227962088128
3 -0.02647675613957734
2451560 3
1   0.1713608931392354
2   0.3192279620880836
3 -0.02647675613958977
2451580 3
1   0.1713608931392105
2   0.3192279620880996
3 -0.02647675613955869
2451600 3
1   0.1713608931392265
2    0.319227962088112
3 -0.02647675613956402
2451620 3
1   0.1713608931392123
2   0.3192279620881315
3 -0.02647675613958533
2451640 3
1   0.1713608931392212
2   0.3192279620881493
3 -0.02647675613957112
2451660 3
1   0.1713608931392088
2   0.3192279620881351
3 -0.02647675613957912
2451680 3
1    0.171360893139223
2   0.3192279620881191
3 -0.02647675613958889
2451700 3
1   0.1713608931392052
2   0.3192279620881386
3 -0.02647675613956935
2451720 3
1   0.1713608931392301
2   0.3192279620881529
3  -0.0264767561396031
2451740 3
1   0.1713608931392088
2   0.3192279620881155
3  -0.0264767561395951
2451760 3
1    0.171360893139191
2   0.3192279620881227
3 -0.02647675613958356
2451780 3
1   0.1713608931392301
2   0.3192279620881369
3 -0.02647675613958889
2451800 3
1   0.1713608931392034
2   0.3192279620881422
3 -0.02647675613959866
2451820 3
1   0.1713608931391946
2   0.3192279620881173
3 -0.02647675613960043
2451840 3
1    0.171360893139207
2   0.3192279620881493
3 -0.02647675613959599
2451860 3
1   0.1713608931392052
2   0.3192279620881529
3 -0.02647675613959066
2451880 3
1    0.171360893139207
2   0.3192279620881671
3 -0.02647675613959954
2451900 3
1   0.1713608931391803
2   0.3192279620881493
3 -0.02647675613960221
2451920 3
1   0.1713608931392017
2   0.3192279620881546
3    -0.02647675613958
2451940 3
1   0.1713608931392141
2   0.3192279620881475
3 -0.02647675613956402
2451960 3
1   0.1713608931391981
2   0.3192279620881742
3 -0.02647675613957112
2451980 3
1   0.1713608931391946
2   0.3192279620881795
3 -0.02647675613957645
2452000 3
1   0.1713608931392088
2   0.3192279620881884
3 -0.02647675613960132
2452020 3
1   0.1713608931392017
2   0.3192279620881706
3 -0.02647675613961908
2452040 3
1   0.1713608931392212
2   0.3192279620881742
3 -0.02647675613959954
2452060 3
1   0.1713608931392248
